player ID, trial, timestamp, x, y, rotx, roty
,4,200.3452,-0.1745497,61.03664,282.9357,0.1661401
,4,200.6954,-0.1745497,61.03664,358.3737,-3.486913
,4,201.0458,-0.1745497,61.03664,50.46692,-1.835582
,4,201.396,-0.1745497,61.03664,59.7998,-3.086525
,4,201.7463,-0.1789318,61.05619,77.36475,-3.386775
,4,202.0967,0.1770902,61.9412,81.19336,-3.286667
,4,202.4469,1.527865,62.42936,89.37561,-3.586918
,4,202.7972,2.926206,62.4446,89.37561,-3.586918
,4,203.1475,4.065111,62.48084,89.30054,-2.761228
,4,203.4978,4.155962,63.42955,90.802,-2.53604
,4,203.848,4.371956,64.73875,103.7878,-2.260803
,4,204.1984,4.444197,65.03314,103.7878,-2.260803
,4,204.5487,4.444197,65.03314,103.7878,-2.260803
,4,204.8989,4.444197,65.03314,135.3392,-2.661135
,4,205.2493,4.444197,65.03314,149.0007,-3.912178
,4,205.5995,4.444197,65.03314,148.8506,-4.162387
,4,205.9498,5.029408,65.29129,149.226,-5.263304
,4,206.3002,6.517639,65.07626,148.4253,-4.812928
,4,206.6504,8.158882,64.9154,139.1425,-2.711179
,4,207.0007,9.805005,64.7971,139.1425,-2.711179
,4,207.351,11.45113,64.6788,139.1425,-2.711179
,4,207.7013,13.09725,64.56051,139.1425,-2.711179
,4,208.0516,14.74337,64.44221,139.1425,-2.711179
,4,208.4019,16.3895,64.32392,139.1425,-2.711179
,4,208.7522,18.03517,64.2,140.6188,-2.636116
,4,209.1024,19.66108,63.92748,152.3287,-3.38674
,4,209.4528,20.83748,62.86539,165.5148,-4.162386
,4,209.8031,21.24555,61.60192,174.7224,-4.312511
,4,210.1533,21.36034,60.21049,175.3232,-4.963076
,4,210.5037,21.47248,58.81894,176.049,-4.387596
,4,210.8539,21.55319,57.42347,176.7496,-3.962243
,4,211.2042,21.89434,56.19379,174.8979,-2.160816
,4,211.5544,23.05106,55.01834,179.0013,-1.785503
,4,211.9048,23.19428,53.61428,181.7286,-1.885587
,4,212.2551,23.14008,52.21494,184.0057,-1.835545
,4,212.6053,23.0455,50.81771,183.1549,-1.785504
,4,212.9557,22.97258,49.41909,182.9797,-1.735462
,4,213.3059,22.86099,48.07813,182.9797,-1.735462
,4,213.6563,22.3716,46.78048,177.6,-1.635379
,4,214.0066,22.43026,45.38111,177.6,-1.635379
,4,214.3568,22.49083,43.98186,177.4999,-1.685421
,4,214.7072,22.45938,42.66724,176.9243,-2.461067
,4,215.0574,21.37133,41.59552,208.9009,-0.7096084
,4,215.4077,21.3174,40.2907,209.051,-0.6095246
,4,215.7581,21.76357,38.7009,210.6274,-0.7846704
,4,216.1083,22.01424,37.06955,218.9596,-1.034879
,4,216.4586,22.39941,35.55115,244.9308,-1.835546
,4,216.8088,23.47628,34.72231,248.3586,-2.185838
,4,217.1592,25.01815,34.03003,248.3586,-2.185838
,4,217.5095,25.8887,33.02248,215.4814,1.191978
,4,217.8597,26.21676,31.39264,207.5499,1.091896
,4,218.2101,26.30006,29.92243,186.8077,1.141936
,4,218.5603,25.55328,28.76833,171.4451,1.216999
,4,218.9106,24.67175,27.33563,156.1322,1.0919
,4,219.2609,23.83508,26.1082,140.319,1.867547
,4,219.6112,22.9464,25.32153,134.9895,1.917589
,4,219.9615,22.65225,24.02838,131.0364,1.342109
,4,220.3118,22.7817,22.38255,128.6344,0.7916507
,4,220.6621,23.18499,20.75261,114.5483,1.016812
,4,221.0123,23.03126,19.28478,113.0469,0.9167289
,4,221.3627,22.47233,17.99997,114.7234,0.7165613
,4,221.713,21.89011,16.81593,145.1986,-0.234231
,4,222.0632,22.11208,15.28845,145.2236,-0.234231
,4,222.4136,22.72336,14.14182,144.548,-0.2092101
,4,222.7638,22.64962,12.57523,139.4435,-0.03406466
,4,223.1141,22.52316,10.92879,139.3684,-0.03406466
,4,223.4645,22.44559,9.279894,134.864,-0.1591689
,4,223.8147,22.48299,7.629079,133.3625,-0.1591689
,4,224.165,22.53224,5.978525,133.2875,-0.1341483
,4,224.5153,22.18874,4.407188,177.6993,-1.785525
,4,224.8656,21.73453,3.1612,188.3081,-1.935648
,4,225.2158,22.61711,1.869813,187.8579,-1.335148
,4,225.5662,23.59924,0.5427386,188.7587,-1.335148
,4,225.9165,24.53287,-0.8190094,190.9108,-1.285081
,4,226.2667,25.2745,-2.315909,195.1394,-1.410185
,4,226.6171,24.9902,-3.689942,197.4415,-1.510294
,4,226.9673,24.57038,-5.026225,197.4415,-1.510294
,4,227.3176,24.14996,-6.362326,197.5667,-1.510294
,4,227.668,23.73819,-7.701059,197.0913,-1.58528
,4,228.0182,23.32804,-9.040426,196.6158,-0.709551
,4,228.3685,22.97308,-10.39568,194.1135,-0.6094681
,4,228.7188,23.00073,-11.72486,195.9904,-0.3842804
,4,229.0691,22.58875,-13.06401,197.4668,-0.2841967
,4,229.4194,22.14105,-14.39167,198.8181,-0.1590928
,4,229.7697,22.16405,-15.70999,206.9749,-0.03398801
,4,230.12,22.54833,-17.31219,216.7582,-0.2841973
,4,230.4702,22.62775,-18.95942,225.5654,-0.8347064
,4,230.8206,22.43911,-20.63687,233.072,-1.235039
,4,231.1709,21.4364,-21.63944,232.897,-1.034873
,4,231.5211,20.15425,-22.17449,255.3656,-0.234206
,4,231.8715,18.79009,-22.48692,263.4474,-0.509436
,4,232.2217,17.49829,-22.68741,281.9873,-1.235016
,4,232.572,16.11348,-23.48382,283.2135,-1.260037
,4,232.9222,14.60814,-24.14255,298.1259,-0.509414
,4,233.2726,12.99668,-24.47592,312.0618,-1.88546
,4,233.6229,11.34605,-24.48353,315.4655,-2.060706
,4,233.9731,9.676236,-24.36373,321.5706,-2.48606
,4,234.3235,8.239072,-24.77887,324.6484,-2.811356
,4,234.6737,7.10863,-25.54897,325.274,-2.961481
,4,235.024,6.281698,-25.46268,325.8496,-3.136626
,4,235.3744,6.752468,-25.13961,325.8746,-3.261731
,4,235.7246,7.91089,-24.35723,326.3751,-3.787168
,4,236.075,8.495806,-23.97259,327.0258,-4.187503
,4,236.4252,8.495806,-23.97259,326.9507,-4.262566
,4,236.7755,8.495806,-23.97259,326.9507,-4.262566
,4,237.1259,8.495806,-23.97259,326.9507,-4.262566
,4,237.4761,8.495806,-23.97259,326.9507,-4.262566
,4,237.8264,8.262661,-24.13026,291.7716,-1.109941
,4,238.1766,7.104001,-23.74921,291.3712,-1.36015
,4,238.527,5.810552,-23.44563,281.838,-0.9598156
,4,238.8772,4.430465,-23.47307,281.788,-1.009857
,4,239.2275,3.059025,-23.18704,281.6879,-1.009857
,4,239.5779,1.679507,-22.94369,279.3856,-1.009857
,4,239.9281,0.3761399,-22.8619,278.71,-0.9347946
,4,240.2784,-1.025022,-23.12352,278.71,-0.9347946
,4,240.6287,-2.409846,-22.91137,278.71,-0.9347946
,4,240.979,-3.79467,-22.69921,278.71,-0.9347946
,4,241.3293,-5.179466,-22.48686,278.735,-0.9097742
,4,241.6796,-6.491972,-22.72269,280.7118,-1.009882
,4,242.0299,-7.868648,-22.46838,285.7664,-1.535295
,4,242.3801,-9.117521,-21.93944,297.8517,-1.610358
,4,242.7305,-10.5428,-21.65226,320.5957,-2.586171
,4,243.0808,-11.37598,-20.55577,342.7391,-2.811359
,4,243.431,-12.00107,-19.44055,346.1169,-2.961484
,4,243.7814,-13.35623,-18.45841,352.2222,-2.611192
,4,244.1316,-13.8169,-17.10362,353.8738,-2.636214
,4,244.4819,-13.93627,-15.70922,355.8257,-2.761318
,4,244.8323,-14.01062,-14.31187,358.178,-2.886422
,4,245.1825,-14.03856,-12.91288,0.2299805,-2.911443
,4,245.5328,-14.0064,-11.51398,1.906494,-2.911444
,4,245.8831,-13.95639,-10.11546,2.331909,-2.911443
,4,246.2334,-13.88256,-8.718082,3.257813,-2.961485
,4,246.5836,-13.79038,-7.321945,3.983521,-3.036547
,4,246.934,-13.69318,-5.926126,3.983521,-3.036547
,4,247.2843,-13.59598,-4.530307,3.983521,-3.036547
,4,247.6345,-13.49877,-3.134488,3.983521,-3.036547
,4,247.9849,-13.15948,-1.866179,3.783325,-3.061568
,4,248.3351,-13.01992,-0.473289,3.658203,-3.136631
,4,248.6854,-12.93162,0.9228392,3.608154,-3.261735
,4,249.0358,-12.83989,2.318735,4.584106,-3.136631
,4,249.386,-12.70257,3.71056,8.462402,-3.612026
,4,249.7363,-12.4505,5.084761,13.94202,-4.562819
,4,250.0865,-12.11012,6.439209,15.6936,-4.838048
,4,250.4369,-11.67575,7.764643,17.21948,-5.363485
,4,250.7872,-11.30806,9.110565,14.09143,-5.113276
,4,251.1375,-10.98844,10.46907,11.51379,-4.988173
,5,0.3618164,-44.187,-2.6,7.235962,-4.187185
,5,0.7453613,-44.187,-2.6,3.758179,-3.009707
,5,1.112671,-44.187,-2.6,335.7324,0.1924003
,5,1.462891,-44.25567,-2.462776,332.649,0.5931462
,5,1.81311,-44.7944,-1.619171,326.3436,0.3922884
,5,2.163086,-45.6075,-0.4807421,321.5193,0.8172103
,5,2.512939,-46.48001,0.6135876,321.4442,0.8921964
,5,2.863037,-47.35274,1.70856,321.4442,0.8921964
,5,3.213379,-48.22041,2.808518,322.5455,0.8672229
,5,3.563599,-49.04522,3.93922,331.7017,0.191852
,5,3.91394,-49.25101,5.313722,356.5796,-1.284746
,5,4.264282,-49.32604,6.712541,356.9044,-1.434915
,5,4.614502,-49.07777,7.995122,356.9044,-1.434915
,5,4.964844,-49.03228,9.40027,357.0295,-1.109776
,5,5.315186,-49.10727,10.7993,356.9293,-1.059717
,5,5.665405,-48.92279,12.1004,357.0544,-1.059717
,5,6.015747,-48.94588,13.50208,356.8793,-0.9095359
,5,6.365967,-49.02277,14.90108,356.8542,-0.9095359
,5,6.716309,-49.09964,16.29983,356.8542,-0.9095359
,5,7.066528,-49.17653,17.69874,356.8542,-0.9095359
,5,7.41687,-49.24165,19.09816,358.7561,-0.7594572
,5,7.767212,-49.26944,20.49888,358.9811,-0.7344291
,5,8.117432,-49.29316,21.8997,359.0311,-0.7344291
,5,8.468994,-49.31694,23.30581,359.0311,-0.7344291
,5,8.81897,-49.34061,24.70524,359.0311,-0.7344291
,5,9.169312,-49.36431,26.10617,359.0311,-0.7344291
,5,9.553589,-49.3903,27.64311,359.0311,-0.7344291
,5,9.903564,-49.41397,29.04254,359.0311,-0.7344291
,5,10.27173,-49.43887,30.51495,359.0311,-0.7344291
,5,10.65442,-49.46475,32.0453,359.0311,-0.7344291
,5,11.00439,-49.48843,33.44513,359.0311,-0.7344291
,5,11.38843,-49.50747,34.9806,359.808,-0.7344291
,5,11.77148,-49.45417,36.44641,359.7329,-0.7344291
,5,12.12183,-49.22811,37.80509,358.7566,-0.6844383
,5,12.48853,-49.27225,39.27107,358.0807,-0.7344291
,5,12.83899,-49.3192,40.67205,358.0807,-0.7344291
,5,13.20593,-49.36836,42.13901,358.0807,-0.7344291
,5,13.57495,-49.41779,43.61399,358.0807,-0.7344291
,5,13.92493,-49.46466,45.01284,358.0807,-0.7344291
,5,14.27478,-49.50366,46.41191,358.8558,-0.7344291
,5,14.64221,-49.52983,47.88105,358.9808,-0.7344291
,5,14.9928,-49.55009,49.283,359.5579,-0.8094152
,5,15.34265,-49.55702,50.68257,359.733,-0.859406
,5,15.69263,-49.53874,52.08183,1.382813,-1.209342
,5,16.0426,-49.52189,53.48113,0.4580078,-1.234337
,5,16.39246,-49.5107,54.8805,0.4580078,-1.234337
,5,16.74243,-49.49952,56.27988,0.4580078,-1.234337
,5,17.09241,-49.49371,57.67941,0.1829834,-1.209342
,5,17.44287,-49.48923,59.08084,0.1829834,-1.209342
,5,17.79321,-49.48476,60.48193,0.1829834,-1.209342
,5,18.14331,-49.47944,61.88239,0.9095459,-1.209342
,5,18.54492,-48.37471,62.87747,67.67139,0.1897974
,5,18.91187,-47.00118,63.38896,76.9447,1.064637
,5,19.27795,-45.5553,63.61785,83.21277,0.8619609
,5,19.62793,-44.15801,63.65431,92.48608,-0.01287856
,5,19.97791,-42.76072,63.57152,93.43604,-0.06286939
,5,20.32776,-41.36337,63.48989,92.83606,0.06210767
,5,20.67786,-39.96472,63.42061,92.83606,0.06210767
,5,21.0282,-38.56532,63.35032,93.06128,0.237339
,5,21.37842,-37.16647,63.27063,93.31152,0.4876561
,5,21.72876,-35.76768,63.1897,93.31152,0.4876561
,5,22.0791,-34.36889,63.10876,93.31152,0.4876561
,5,22.42932,-32.97054,63.02426,93.83679,0.4876561
,5,22.77966,-31.57273,62.92686,94.01208,0.4876561
,5,23.12988,-30.24312,62.79596,92.56055,0.387632
,5,23.4801,-28.88359,62.56355,91.55945,0.2876174
,5,23.83044,-27.483,62.52154,91.90991,0.3126489
,5,24.18079,-26.08361,62.45182,93.73657,0.2625537
,5,24.53101,-24.68721,62.33797,95.33752,0.03742782
,5,24.88135,-23.29222,62.20764,95.33752,0.03742782
,5,25.23169,-21.8969,62.07772,95.13745,0.03742782
,5,25.58191,-20.50009,61.9677,94.41187,0.1124141
,5,25.93225,-19.10315,61.85992,94.41187,0.1124141
,5,26.28247,-17.70625,61.75214,94.41187,0.1124141
,5,26.63281,-16.30789,61.66252,92.48499,0.3376005
,5,26.98303,-14.90822,61.60306,91.73499,0.4125867
,5,27.33337,-13.50703,61.58195,90.68323,0.4626213
,5,27.68359,-12.10625,61.56568,90.6582,0.4626213
,5,28.03394,-10.70508,61.54958,90.6582,0.4626213
,5,28.38428,-9.304197,61.53349,90.6582,0.4626213
,5,28.7345,-7.903089,61.51821,90.53308,0.4626213
,5,29.08484,-6.502061,61.50637,90.48303,0.4876167
,5,29.43518,-5.100965,61.49456,90.48303,0.4876167
,5,29.7854,-3.699989,61.47439,92.33472,0.3874748
,5,30.13574,-2.426814,61.74813,106.0173,-0.7633385
,5,30.48596,-0.8146517,62.13347,120.2578,-1.339033
,5,30.8363,0.8082317,62.43359,125.1129,-1.539154
,5,31.18652,2.413918,62.37334,140.4982,-0.7383946
,5,31.53687,2.865568,61.07042,169.4001,-1.56432
,5,31.88721,3.771316,60.58977,121.7571,-0.2380439
,5,32.23743,4.478304,61.59558,113.8499,0.03741204
,5,32.58777,4.552474,61.76299,113.9249,0.237682
,5,32.93811,4.555,61.76081,130.8264,1.11342
,5,33.28833,4.743389,60.95876,175.1653,1.038367
,5,33.63867,4.805583,59.5592,177.5425,0.7880266
,5,33.98889,4.854645,58.15921,179.895,1.238073
,5,34.33923,4.843316,56.75841,180.4706,1.087879
,5,34.68945,4.83187,55.35751,180.4456,1.087879
,5,35.03979,4.831783,53.95662,179.5447,0.9376417
,5,35.39001,4.842916,52.55582,179.5447,0.9376417
,5,35.74036,4.854051,51.15473,179.5447,0.9376417
,5,36.0907,4.865185,49.75373,179.5447,0.9376417
,5,36.44104,4.934319,48.35464,175.3666,0.8125574
,5,36.79126,5.110551,46.96509,171.7883,0.2870616
,5,37.1416,5.382777,45.59087,167.9597,0.3621632
,5,37.49182,5.675714,44.22066,167.7845,0.3621632
,5,37.84204,5.981174,42.8535,167.2589,0.4372126
,5,38.19238,6.290825,41.48682,167.2339,0.4372126
,5,38.54272,6.600436,40.12032,167.2339,0.4372126
,5,38.89307,6.91005,38.7538,167.2339,0.4372126
,5,39.24329,7.219669,37.38726,167.2339,0.4372126
,5,39.59363,7.530735,36.02119,167.1338,0.4622629
,5,39.94385,7.842743,34.65519,167.1338,0.4622629
,5,40.29419,8.153722,33.28911,167.1838,0.4873396
,5,40.64441,8.446677,31.91902,169.6101,-0.413306
,5,40.99475,8.637234,30.53125,172.2378,-1.088925
,5,41.34497,8.805845,29.14053,173.7891,-0.913736
,5,41.69531,8.949298,27.74705,175.6404,-1.338983
,5,42.04565,9.027542,26.34941,184.7018,-1.464115
,5,42.39587,8.383958,25.12113,201.313,-2.464843
,5,42.74622,8.0587,23.75915,193.0287,-1.088517
,5,43.09644,7.753549,22.39184,191.8529,-0.4381935
,5,43.44678,7.465758,21.0206,191.8529,-0.4381935
,5,43.79712,7.178826,19.64919,191.8029,-0.1129184
,5,44.14734,6.8922,18.27754,191.8029,-0.06281228
,5,44.49768,5.892217,17.54795,267.5469,-0.4878835
,5,44.84802,4.498756,17.68193,276.832,0.4385307
,5,45.19824,3.422622,18.46382,325.3948,-1.613491
,5,45.54858,2.731374,19.6782,334.5759,-2.664172
,5,45.89954,2.164293,20.95861,344.8386,-1.275793
,5,46.25012,2.023932,22.35285,355.6711,-0.2982135
,5,46.6001,1.852268,23.74168,352.022,-0.2732181
,5,46.95056,1.657686,25.13006,352.022,-0.2732181
,5,47.30078,1.404731,26.50738,347.8203,-0.4483005
,5,47.65125,1.31995,27.79518,341.5527,-0.3216833
,5,48.00122,1.513515,29.37577,322.2556,-0.2966879
,5,48.35156,0.6928548,30.38999,299.0942,1.3535
,5,48.70166,-0.5432075,31.03054,286.2712,1.829016
,5,49.05164,-1.92374,31.25494,278.2476,1.254122
,5,49.40173,-3.309452,31.45474,276.0693,1.529382
,5,49.75208,-4.70574,31.39141,263.908,1.429371
,5,50.10242,-6.098236,31.23828,264.033,1.279319
,5,50.45264,-7.388792,31.57709,253.449,1.304427
,5,50.80286,-8.931321,32.08103,222.9789,2.155403
,5,51.1532,-10.55453,31.78539,217.4764,2.055317
,5,51.50354,-11.12879,30.52481,196.9792,1.930343
,5,51.85376,-11.48745,29.17194,193.3768,2.305561
,5,52.2041,-11.74642,27.82156,184.4462,2.155414
,5,52.55432,-11.09004,26.56268,185.3695,1.980193
,5,52.90466,-10.87778,25.12358,190.6481,0.6791989
,5,53.255,-11.11067,23.74209,188.5718,0.9292823
,5,53.60535,-11.05206,22.45549,184.4437,1.129465
,5,53.95544,-10.23706,21.09429,184.5938,0.9544033
,5,54.30579,-10.29305,19.6886,185.9204,0.7040552
,5,54.65613,-10.44646,18.29591,186.4459,0.578921
,5,55.00647,-11.10938,17.13167,241.0902,-3.099215
,5,55.35669,-12.41526,16.64955,263.9143,-2.348292
,5,55.70703,-13.80725,16.69701,282.5764,-2.398493
,5,56.05725,-15.16393,17.04257,284.6528,-2.273582
,5,56.40759,-16.51844,17.39672,284.6528,-2.273582
,5,56.75781,-17.87266,17.75186,285.1282,-2.298577
,5,57.10815,-19.21929,18.13418,285.9785,-2.473634
,5,57.4585,-20.56517,18.51956,285.9785,-2.473634
,5,57.80872,-21.89049,18.96192,295.0383,-3.599694
,5,58.15906,-23.14819,19.57188,296.9653,-4.150164
,5,58.51013,-24.4081,20.18337,294.4563,-3.899326
,5,58.86023,-25.68284,20.75596,293.5061,-3.849335
,5,59.21106,-26.9476,21.16866,285.8625,-3.900629
,5,59.56104,-28.02146,20.28881,282.613,-3.125772
,5,59.91138,-28.64338,19.03542,304.3496,-4.37625
,5,60.2616,-29.3043,18.4535,332.5459,-1.749485
,5,60.6123,-29.14635,18.08354,338.6536,-1.824472
,5,60.96216,-28.72258,16.78494,342.053,-2.074426
,5,61.31226,-28.40847,15.42586,354.207,-2.274722
,5,61.66541,-28.60743,14.11263,355.3,-2.453173
,5,62.01538,-28.59224,12.71307,357.5994,-3.078058
,5,62.36523,-28.53369,11.31658,357.5994,-3.078058
,5,62.71521,-28.48167,9.919694,357.325,-2.753119
,5,63.06519,-28.40864,8.52342,356.9751,-2.703128
,5,63.41504,-28.53445,7.205583,357.3496,-2.703128
,5,63.76501,-28.47147,5.808816,357.4243,-2.703128
,5,64.11499,-28.41746,4.444749,356.8748,-2.578151
,5,64.46509,-28.47447,3.084937,356.8748,-2.578151
,5,64.81519,-28.39819,1.687901,356.8748,-2.578151
,5,65.16553,-28.32181,0.3015674,356.3997,-2.603147
,5,65.51672,-28.54285,-1.017855,356.4995,-2.603147
,5,65.86658,-28.46641,-2.414034,356.9998,-2.628142
,5,66.21655,-28.4977,-3.726963,356.9998,-2.628142
,5,66.56653,-28.57083,-5.119874,357.2747,-2.603147
,5,66.91699,-28.52537,-6.485974,358.3247,-2.753119
,5,67.26721,-28.81609,-7.807528,1.202881,-3.779176
,5,67.61743,-28.82987,-9.20545,359.9529,-3.204084
,5,67.96765,-28.81935,-10.60428,358.8018,-2.679107
,5,68.31799,-28.78147,-12.00356,358.4268,-2.60409
,5,68.66919,-28.74294,-13.4064,358.4268,-2.60409
,5,69.01904,-28.69954,-14.80431,358.1519,-2.204164
,5,69.36902,-28.65728,-16.2024,358.3015,-2.179168
,5,69.72034,-28.61565,-17.60615,358.3015,-2.179168
,5,70.07031,-28.57466,-19.00428,358.3264,-2.179168
,5,70.42029,-28.53381,-20.40241,358.3264,-2.179168
,5,70.77014,-28.49296,-21.80055,358.3264,-2.179168
,5,71.12012,-28.45211,-23.19868,358.3264,-2.179168
,5,71.47009,-28.41125,-24.5971,358.3264,-2.179168
,5,71.82043,-28.36952,-25.99648,358.2014,-2.204164
,5,72.17065,-28.32537,-27.39599,358.1013,-2.204164
,5,72.521,-28.34602,-28.72074,357.251,-2.204164
,5,72.87134,-28.45549,-30.10548,358.3022,-2.304305
,5,73.22156,-28.43333,-31.47198,358.3772,-2.304305
,5,73.5719,-28.74687,-32.79253,358.3772,-2.304305
,5,73.92212,-28.70742,-34.19199,358.4272,-2.304305
,5,74.27234,-28.669,-35.59135,358.4272,-2.304305
,5,74.62268,-28.78413,-36.95052,24.77637,-4.506506
,5,74.97302,-28.62815,-37.3294,58.00098,-5.332181
,5,75.32324,-27.58583,-36.64216,56.1731,-3.480383
,5,75.67358,-26.41138,-35.88332,63.0293,-1.87878
,5,76.02393,-25.09764,-35.7408,119.8528,-4.405662
,5,76.37415,-24.15833,-36.77155,139.7451,-2.854003
,5,76.72449,-23.35837,-37.90547,161.8611,-2.278181
,5,77.07471,-23.19415,-39.24023,181.9795,-2.178049
,5,77.42517,-22.75733,-40.64794,195.8931,-2.878685
,5,77.77539,-23.05072,-42.01929,195.8931,-2.878685
,5,78.12561,-23.52792,-43.33298,204.9976,-2.828672
,5,78.47595,-24.12434,-44.599,205.2231,-2.803677
,5,78.82617,-24.74331,-45.85386,208.4502,-2.703603
,5,79.17651,-25.42662,-47.07521,211.1511,-2.603559
,5,79.52869,-26.19713,-48.25263,215.5769,-2.656154
,5,79.87866,-27.03828,-49.3695,218.5259,-2.606163
,5,80.22864,-27.93014,-50.36233,228.0994,-2.531177
,5,80.57861,-28.65802,-51.58953,240.5967,-2.906687
,5,80.92859,-29.8712,-52.28423,240.8967,-2.356788
,5,81.27856,-31.15795,-52.82516,252.2698,-1.481948
,5,81.62854,-32.30014,-53.41721,258.1443,-0.8320235
,5,81.97888,-33.25214,-54.76049,260.9207,-1.157198
,5,82.3291,-34.56229,-55.46398,262.897,-1.75765
,5,82.67944,-35.95519,-55.60586,265.4246,-2.533297
,5,83.03259,-37.36296,-55.70411,266.4336,-2.963139
,5,83.38257,-38.62708,-55.96231,267.5835,-2.988135
,5,83.73254,-39.77763,-57.04585,271.6584,-3.513038
,5,84.0824,-41.14891,-57.90864,275.5823,-3.463048
,5,84.43237,-42.54121,-57.78807,276.3071,-3.438052
,5,84.78235,-43.92816,-57.62402,280.1816,-4.162919
,5,85.1322,-45.28776,-57.31006,283.2561,-4.512855
,5,85.48218,-46.64648,-56.99333,282.8821,-4.812799
,5,85.83215,-48.00815,-56.69234,282.2827,-4.987766
,5,86.18237,-48.60223,-56.56422,281.8577,-5.338091
,5,86.53259,-47.44934,-56.79396,280.907,-5.7384
,5,86.88293,-46.07792,-57.04488,279.8308,-5.888587
,5,87.23364,-44.70181,-57.27614,279.3052,-5.963693
,5,87.58484,-43.32031,-57.48014,277.4712,-6.290084
,5,87.93481,-41.93457,-57.60329,272.7473,-6.04013
,5,88.28503,-40.54229,-57.6626,271.5962,-5.439794
,5,88.63501,-39.14882,-57.70143,271.5962,-5.439794
,5,88.98547,-37.75352,-57.73478,271.1956,-5.314376
,5,89.33569,-36.43677,-57.83065,270.5701,-5.089159
,5,89.68604,-35.0528,-57.94442,268.9939,-4.613781
,5,90.03625,-33.65621,-57.91272,268.7188,-4.313837
,5,90.3866,-32.39264,-58.34798,268.7188,-4.263846
,5,90.73877,-30.98691,-58.36678,268.7188,-4.113874
,5,91.08875,-29.59107,-58.33513,268.6689,-4.063883
,5,91.43872,-28.1953,-58.29593,267.8188,-3.81393
,5,91.78882,-26.7991,-58.24055,267.7192,-3.81393
,5,92.13879,-25.40244,-58.26103,272.4685,-2.93909
,5,92.48865,-24.00579,-58.32045,272.0188,-2.8891
,5,92.83862,-22.60795,-58.31493,268.9695,-2.789119
,5,93.1886,-21.25398,-58.31839,268.9944,-2.789119
,5,93.53845,-19.9078,-58.51237,269.0193,-2.789119
,5,93.88879,-18.50844,-58.49028,269.1445,-2.764123
,5,94.23914,-17.10898,-58.46938,269.1445,-2.764123
,5,94.58936,-15.70976,-58.44849,269.1445,-2.764123
,5,94.9397,-14.376,-58.48693,269.1445,-2.764123
,5,95.28992,-13.08773,-59.21881,269.1445,-2.764123
,5,95.64026,-11.68717,-59.28025,270.321,-2.714095
,5,95.99048,-10.28759,-59.28981,270.3962,-2.689099
,5,96.34082,-8.887983,-59.29948,270.3962,-2.689099
,5,96.69104,-7.488504,-59.30954,270.6462,-2.73909
,5,97.04138,-6.089069,-59.33028,270.8718,-2.814241
,5,97.39172,-4.689708,-59.35157,270.8718,-2.814241
,5,97.74194,-3.29045,-59.37286,270.8718,-2.814241
,5,98.09229,-1.8911,-59.39415,270.8718,-2.814241
,5,98.4425,-0.4918725,-59.41544,270.8718,-2.814241
,5,98.79285,0.9073946,-59.43673,270.8718,-2.814241
,5,99.14319,2.306849,-59.45803,270.8718,-2.814241
,5,99.49341,3.706163,-59.47792,270.0459,-2.914273
,5,99.84375,4.569556,-59.1313,216.9995,-2.689836
,5,100.194,4.338918,-60.09671,189.2839,1.036939
,5,100.5461,4.706412,-61.1961,139.74,2.067869
,5,100.896,6.332303,-61.30624,130.5698,0.7737821
,5,101.246,7.759317,-61.55997,101.6753,0.8987592
,5,101.5959,8.96096,-62.10968,97.80103,0.6987958
,5,101.9458,10.23803,-61.98023,93.62744,0.3738555
,5,102.2958,11.61645,-61.31035,94.05225,0.3238646
,5,102.646,13.00958,-61.45218,96.87915,-0.6014629
,5,102.9963,14.4033,-61.59579,95.77832,-0.3011743
,5,103.3467,15.79742,-61.73634,95.75366,-0.4263133
,5,103.6969,17.18945,-61.89591,96.62988,-0.02588731
,5,104.0472,18.58143,-62.05582,96.0293,-0.1760133
,5,104.3976,19.97654,-62.18783,95.27881,-0.301071
,5,104.7478,21.37141,-62.31732,95.32861,-0.301071
,5,105.098,22.76756,-62.43414,93.802,-0.3511707
,5,105.4484,24.16552,-62.53104,94.10229,-0.4013087
,5,105.7987,25.56296,-62.63186,94.15234,-0.4013087
,5,106.1489,26.9604,-62.73331,94.15234,-0.4013087
,5,106.4993,28.35781,-62.83476,94.15234,-0.4013087
,5,106.8496,29.75539,-62.93623,94.15234,-0.4013087
,5,107.1998,31.15273,-63.03767,94.15234,-0.4013087
,5,107.55,32.55016,-63.13883,94.10205,-0.4013087
,5,107.9004,33.94859,-63.22816,93.52612,-0.4013087
,5,108.2507,35.34696,-63.31433,93.52612,-0.4013087
,5,108.601,36.74548,-63.40051,93.52612,-0.4013087
,5,108.9513,38.14404,-63.48669,93.52612,-0.4013087
,5,109.3016,39.54246,-63.57286,93.52612,-0.4013087
,5,109.6519,40.94089,-63.65903,93.52612,-0.4013087
,5,110.0022,42.33944,-63.74466,93.50098,-0.4013087
,5,110.3524,43.73785,-63.83022,93.50098,-0.4013087
,5,110.7028,45.13641,-63.91402,93.17529,-0.4764205
,5,111.053,46.53569,-63.98593,92.77466,-0.5515336
,5,111.4033,47.93539,-64.05257,92.72461,-0.5515336
,5,111.7535,49.33478,-64.11917,92.72461,-0.5515336
,5,112.1047,50.73755,-64.18593,92.72461,-0.5515336
