player ID, trial, timestamp, x, y, rotx, roty
s149,4,47.16553,-27.40895,26.30589,146.2695,-0.02943185
s149,4,47.5155,-26.60169,25.16211,144.8198,0.320504
s149,4,47.88293,-25.74053,23.97127,140.4706,-1.229212
s149,4,48.23291,-24.66727,23.07832,124.4236,-2.403996
s149,4,48.58289,-23.46649,22.36301,120.8742,-3.653766
s149,4,48.93298,-22.26927,21.64357,120.9991,-4.153674
s149,4,49.2832,-21.07216,20.92294,121.4746,-4.629228
s149,4,49.63342,-19.88594,20.19135,121.5996,-6.455283
s149,4,49.98376,-18.70016,19.46186,121.5996,-6.455283
s149,4,50.33398,-17.51441,18.73239,121.5996,-6.455283
s149,4,50.68433,-16.32361,18.00978,120.4743,-5.579877
s149,4,51.03455,-15.11983,17.3053,120.374,-5.579951
s149,4,51.38489,-13.93136,16.57784,124.0774,-6.455753
s149,4,51.73621,-13.10476,15.48594,151.3121,-6.431391
s149,4,52.08618,-12.60776,14.29845,201.2236,-5.406579
s149,4,52.43652,-13.35826,13.12411,213.8686,-5.205672
s149,4,52.78687,-14.10296,11.9456,208.5178,-6.080854
s149,4,53.13721,-14.76793,10.72073,208.0882,-6.055584
s149,4,53.48755,-15.09759,9.371906,188.6247,-4.301704
s149,4,53.83765,-15.30703,7.99106,188.6247,-4.301704
s149,4,54.18799,-15.5144,6.609709,188.4247,-4.501667
s149,4,54.53833,-15.7373,5.230426,189.8275,-4.676895
s149,4,54.88855,-15.97561,3.854714,189.8275,-4.676895
s149,4,55.23901,-16.21405,2.478207,189.8275,-4.676895
s149,4,55.58923,-16.46355,1.104511,192.0293,-4.926848
s149,4,55.93982,-17.08044,-0.06721009,192.0543,-4.926848
s149,4,56.28967,-17.38179,-1.428873,192.0543,-4.926848
s149,4,56.63965,-17.8901,-2.599212,192.0543,-4.926848
s149,4,56.98962,-18.59745,-3.851539,192.0293,-4.926848
s149,4,57.33997,-18.88759,-5.217425,191.7787,-5.052119
s149,4,57.69019,-19.50093,-6.338414,189.1753,-6.228716
s149,4,58.04041,-20.61283,-7.585198,154.1491,-6.02794
s149,4,58.39063,-21.68388,-8.520971,143.9425,-7.529249
s149,4,58.74109,-22.81024,-9.336119,144.4929,-7.053788
s149,4,59.09131,-23.36496,-10.57241,144.6679,-6.978802
s149,4,59.44153,-24.10531,-11.93255,144.843,-6.978802
s149,4,59.79187,-25.06665,-12.80663,159.4328,-6.57865
s149,4,60.14221,-26.19154,-13.93911,181.3282,-4.601449
s149,4,60.49243,-27.35672,-15.16502,181.3282,-4.601449
s149,4,60.84277,-27.59995,-16.53427,181.3282,-4.601449
s149,4,61.19397,-27.39363,-17.862,181.3282,-4.601449
s149,4,61.54431,-27.42601,-19.2584,181.3282,-4.601449
s149,4,61.89453,-27.45838,-20.65461,181.3282,-4.601449
s149,4,62.24463,-27.49074,-22.05027,181.3282,-4.601449
s149,4,62.59521,-27.52984,-23.44743,182.8575,-4.501381
s149,4,62.94556,-27.60722,-24.84222,183.2327,-4.476386
s149,4,63.29602,-27.68602,-26.23747,183.2327,-4.476386
s149,4,63.64624,-27.76479,-27.63206,183.2327,-4.476386
s149,4,63.99622,-27.84348,-29.02531,183.2327,-4.476386
s149,4,64.34668,-27.9223,-30.42087,183.2327,-4.476386
s149,4,64.69727,-28.00112,-31.81638,183.2327,-4.476386
s149,4,65.04749,-28.07988,-33.21077,183.2327,-4.476386
s149,4,65.39771,-28.11406,-34.60615,177.8039,-4.351736
s149,4,65.74792,-28.06068,-36.0019,177.8289,-4.326741
s149,4,66.09802,-28.00777,-37.39746,177.8289,-4.326741
s149,4,66.44849,-27.95482,-38.79435,177.8289,-4.326741
s149,4,66.79871,-27.9019,-40.19032,177.8289,-4.326741
s149,4,67.14917,-27.84895,-41.58688,177.8289,-4.326741
s149,4,67.49927,-27.79604,-42.98264,177.8289,-4.326741
s149,4,67.84961,-27.7431,-44.37891,177.8289,-4.326741
s149,4,68.19995,-27.70479,-45.77533,178.8549,-4.401727
s149,4,68.55029,-27.69691,-47.17278,180.4556,-4.026797
s149,4,68.90051,-27.7116,-48.57053,181.6306,-3.701656
s149,4,69.25098,-27.92511,-49.95023,197.7928,-3.151757
s149,4,69.60107,-28.83716,-50.92286,249.3946,-5.427218
s149,4,69.95117,-30.14189,-51.39014,252.02,-5.477395
s149,4,70.30176,-31.49557,-51.72017,261.263,-5.327423
s149,4,70.65198,-32.87732,-51.91299,262.3879,-5.302427
s149,4,71.0022,-34.2595,-52.10104,262.038,-5.227441
s149,4,71.35254,-35.64239,-52.29042,262.2896,-5.176962
s149,4,71.70288,-37.02413,-52.48411,262.0145,-5.176962
s149,4,72.05322,-38.4063,-52.678,262.0145,-5.176962
s149,4,72.4032,-39.78695,-52.87276,261.7145,-5.176962
s149,4,72.75366,-41.1673,-53.08036,261.3638,-5.277045
s149,4,73.10413,-42.54744,-53.28997,261.3638,-5.277045
s149,4,73.45435,-43.92659,-53.49944,261.3638,-5.277045
s149,4,73.80457,-45.30516,-53.71329,260.7129,-5.277045
s149,4,74.15491,-46.68024,-53.94958,258.538,-5.277045
s149,4,74.50513,-47.19414,-54.98856,154.903,2.024405
s149,4,74.85547,-46.20916,-55.96805,123.8267,-0.02721934
s149,4,75.20544,-44.99583,-56.66544,119.3025,0.3727073
s149,4,75.55591,-43.75082,-57.30262,105.2164,-0.7802792
s149,4,75.90662,-42.35616,-57.42604,92.71454,-1.455503
s149,4,76.25684,-40.96769,-57.26897,81.98141,-1.58048
s149,4,76.60681,-39.57299,-57.16475,87.95529,-1.95541
s149,4,76.95679,-38.17571,-57.1295,88.95505,-3.805071
s149,4,77.30664,-36.77902,-57.11398,89.75485,-3.655098
s149,4,77.65674,-35.38154,-57.10719,89.25497,-3.955043
s149,4,78.00696,-33.98449,-57.07729,88.755,-4.030029
s149,4,78.35742,-32.58669,-57.0488,89.02994,-3.930048
s149,4,78.70764,-31.189,-57.02514,89.02994,-3.930048
s149,4,79.05798,-29.79148,-57.00147,89.02994,-3.930048
s149,4,79.4082,-28.39375,-56.97781,89.02994,-3.930048
s149,4,79.7594,-27.00179,-57.09549,98.84845,-4.355533
s149,4,80.1095,-25.62156,-57.30974,98.82346,-4.355533
s149,4,80.45996,-24.23978,-57.51767,98.1973,-4.480509
s149,4,80.81018,-22.85674,-57.71347,97.94736,-4.505505
s149,4,81.16052,-21.47332,-57.90593,97.82233,-4.505505
s149,4,81.51099,-20.08862,-58.09574,97.79697,-4.505505
s149,4,81.86108,-18.70512,-58.28313,97.47205,-4.505505
s149,4,82.2113,-17.31563,-58.42563,95.4938,-4.380315
s149,4,82.56177,-15.92428,-58.55945,95.4938,-4.380315
s149,4,82.91199,-14.53397,-58.69317,95.4938,-4.380315
s149,4,83.26221,-13.14374,-58.82688,95.4938,-4.380315
s149,4,83.61255,-11.75292,-58.96065,95.4938,-4.380315
s149,4,83.96289,-10.36217,-59.09441,95.4938,-4.380315
s149,4,84.31299,-8.9716,-59.14111,80.32159,-3.605457
s149,4,84.66345,-7.656972,-58.67604,64.26968,-4.131163
s149,4,85.01404,-6.397966,-58.06498,63.96976,-3.731236
s149,4,85.36389,-5.271458,-57.25615,45.87314,-4.481099
s149,4,85.71411,-4.267184,-56.28551,46.37317,-4.255999
s149,4,86.06445,-3.369177,-55.22985,28.78427,-4.529263
s149,4,86.41455,-2.724499,-53.99206,27.40952,-4.629244
s149,4,86.76514,-1.749323,-53.14818,27.53464,-4.629244
s149,4,87.11548,-0.1775326,-52.65625,27.61026,-4.629244
s149,4,87.46545,1.394919,-52.1666,27.61026,-4.629244
s149,4,87.8158,2.969326,-51.67635,27.61026,-4.629244
s149,4,88.16638,4.54458,-51.18583,27.61026,-4.629244
s149,4,88.51648,6.117661,-50.69634,27.71024,-4.629244
s149,4,88.8667,7.720051,-50.44248,59.96942,-3.979363
s149,4,89.21729,9.272409,-50.89711,81.41263,-4.029807
s149,4,89.56763,10.65587,-50.69585,81.11166,-4.13009
s149,4,89.91772,12.03578,-50.47861,81.03668,-4.205415
s149,4,90.26794,13.32695,-50.19696,81.08667,-4.205415
s149,4,90.61853,14.6795,-49.86679,81.03607,-4.230613
s149,4,90.96863,15.91129,-49.41806,81.9859,-4.35559
s149,4,91.31934,17.29731,-49.24261,86.69067,-4.730686
s149,4,91.66919,18.69129,-49.20193,88.51535,-4.930649
s149,4,92.01978,20.0875,-49.16148,88.21542,-5.005635
s149,4,92.37036,21.48338,-49.11372,88.01547,-5.080621
s149,4,92.72021,22.87679,-49.06576,88.16544,-5.080621
s149,4,93.07043,24.27188,-49.0325,88.7916,-5.080621
s149,4,93.42102,25.66847,-49.01511,89.34451,-5.055625
s149,4,93.77112,27.0631,-48.99916,89.34451,-5.055625
s149,4,94.12146,28.45918,-48.98318,89.34451,-5.055625
s149,4,94.47156,29.85381,-48.96723,89.34451,-5.055625
s149,4,94.82202,31.25031,-48.95125,89.34451,-5.055625
s149,4,95.17224,32.64566,-48.93529,89.34451,-5.055625
s149,4,95.52258,34.0415,-48.91932,89.34451,-5.055625
s149,4,95.87292,35.43684,-48.94263,91.81958,-5.155607
s149,4,96.22327,36.83176,-48.98663,91.71951,-5.155607
s149,4,96.57324,38.2256,-49.02847,91.71951,-5.155607
s149,4,96.92346,39.62017,-49.07034,91.71951,-5.155607
s149,4,97.27429,41.0171,-49.10742,91.49442,-5.255666
s149,4,97.62427,42.41052,-49.146,91.69437,-5.155684
s149,4,97.97473,43.80588,-49.18728,91.69437,-5.155684
s149,4,98.32483,45.20049,-49.22668,91.41931,-5.155684
s149,4,98.67517,46.59584,-49.25597,91.01938,-5.155713
s149,4,99.02563,47.99152,-49.28081,91.01938,-5.155713
s149,4,99.3761,49.38639,-49.32996,97.16989,-5.507819
s149,4,99.72632,50.65573,-49.87268,127.0359,-4.582618
s149,4,100.0763,51.63845,-50.86065,138.11,-4.232683
s149,4,100.4268,52.52507,-51.93883,146.1966,-4.909739
s149,4,100.777,53.24303,-53.1364,148.2186,-4.084302
s149,4,101.1273,53.97933,-54.32429,147.9936,-4.134293
s149,4,101.4774,54.75238,-55.4867,145.8686,-4.65924
s149,4,101.8276,55.53574,-56.64235,145.8686,-4.65924
s149,4,102.1781,56.23549,-57.84799,155.9816,-5.28483
s149,4,102.5283,56.83558,-59.10616,150.2795,-5.410067
s149,4,102.8788,57.53148,-60.31565,150.0795,-5.410067
s149,4,103.229,58.23232,-61.52149,148.6285,-5.610084
s149,4,103.5793,59.19587,-61.80386,70.18875,-10.56403
s149,4,103.9296,59.51164,-60.23973,49.08075,-11.71555
s149,4,104.2797,59.37299,-58.61591,36.85217,-12.44117
s149,4,104.6304,59.08413,-57.0096,35.32596,-13.36896
s149,4,104.9803,58.78788,-55.40937,34.87604,-13.34396
s149,4,105.3639,58.94318,-53.90647,15.94547,-11.24173
s149,4,105.714,59.48124,-52.64227,4.505981,-11.01755
s149,4,106.0811,59.5913,-51.20367,4.129913,-9.417359
s149,4,106.4314,59.69095,-49.82114,4.155029,-8.017167
s149,4,106.8152,59.81052,-48.30675,4.729797,-8.671972
s149,4,107.1653,59.94897,-46.97307,4.804779,-8.596985
s149,4,107.5156,60.67602,-45.76419,4.654816,-8.296494
s149,4,107.8829,60.82226,-44.31771,4.504852,-8.271499
s149,4,108.2328,60.78482,-42.94176,348.4579,-9.496274
s149,4,108.583,60.54703,-41.68194,341.7738,-9.546611
s149,4,108.9332,61.17655,-40.26228,341.7486,-9.521615
s149,4,109.2836,61.92606,-38.80348,341.9988,-9.446473
s149,4,109.634,62.41085,-37.26262,342.2993,-9.395974
s149,4,109.9843,62.02403,-35.93506,342.5498,-9.370978
s149,4,110.3347,62.04383,-34.67974,348.3039,-8.445258
s149,4,110.6847,62.70215,-33.23203,352.66,-7.919544
s149,4,111.0347,62.55109,-31.85355,353.0099,-7.869554
s149,4,111.3848,62.38223,-30.4763,353.0099,-7.869554
s149,4,111.735,62.21423,-29.09877,353.3598,-7.794568
s149,4,112.0854,62.07016,-27.7173,354.3107,-7.594313
s149,4,112.4357,61.94257,-26.33437,355.5366,-7.569274
s149,4,112.786,61.83448,-24.94964,355.5366,-7.569274
s149,4,113.1362,61.7264,-23.56497,355.5366,-7.569274
s149,4,113.4867,61.61425,-22.18027,354.8614,-7.794292
s149,4,113.8368,61.48996,-20.7981,354.8614,-7.794292
s149,4,114.1871,61.36562,-19.41538,354.8614,-7.794292
s149,4,114.5375,61.24146,-18.03275,354.9864,-7.819287
s149,4,114.8877,61.32876,-16.75777,355.8876,-8.369774
s149,4,115.238,62.31065,-15.52848,355.4626,-8.369774
s149,4,115.5883,63.12057,-14.11277,336.1498,-9.095372
s149,4,115.9386,63.49851,-12.51853,325.2154,-8.444816
s149,4,116.2894,63.57761,-10.8965,298.5076,-7.86918
s149,4,116.6399,62.96455,-9.37101,291.8343,-7.868942
s149,4,116.9901,62.64027,-7.820156,279.7258,-7.618989
s149,4,117.3403,62.86992,-6.43846,279.326,-7.443848
s149,4,117.6907,62.89863,-5.041542,266.1248,-7.117669
s149,4,118.0409,62.90368,-3.648315,287.1468,-5.817908
s149,4,118.3915,63.62487,-2.559041,323.9706,-2.61691
s149,4,118.7418,63.55377,-1.052256,346.89,-3.492722
s149,4,119.0919,63.31025,0.3230033,353.8663,-3.417632
s149,4,119.4424,63.15442,1.713528,353.34,-3.467335
s149,4,119.7924,62.99308,3.101475,353.4149,-3.81727
s149,4,120.1429,62.83374,4.490676,353.6149,-4.793753
s149,4,120.4928,62.68244,5.87705,353.7649,-4.943725
s149,4,120.8428,62.52428,7.262539,353.315,-4.96872
s149,4,121.193,62.37806,8.651114,355.1414,-4.042922
s149,4,121.5432,62.23212,10.04095,353.9416,-4.042922
s149,4,121.8937,62.08541,11.43127,354.2928,-4.042922
s149,4,122.2439,61.94663,12.82166,354.2428,-4.042922
s149,4,122.5941,61.80368,14.21202,354.0676,-4.067978
s149,4,122.9445,61.65892,15.602,353.9675,-3.967957
s149,4,123.2947,61.50792,16.99161,353.6172,-4.118131
s149,4,123.645,61.34838,18.37965,353.2419,-4.49361
s149,4,123.9952,61.18142,19.76643,353.1168,-4.59363
s149,4,124.3456,61.08937,21.15895,356.9958,-5.244426
s149,4,124.6958,61.05018,22.50921,357.3711,-5.419569
s149,4,125.0461,61.78628,23.75797,352.016,-7.997092
s149,4,125.3973,62.14851,25.21618,351.6156,-8.222193
s149,4,125.7476,62.43798,26.50634,341.3888,-7.671913
s149,4,126.0978,62.96214,28.05022,318.7647,-7.197001
s149,4,126.4482,62.87684,29.69282,311.3452,-7.197549
s149,4,126.7983,63.02513,31.28579,281.4816,-5.920598
s149,4,127.1484,63.18681,32.67467,285.8015,-5.620406
s149,4,127.4991,63.88218,33.8894,301.7153,-5.345239
s149,4,127.849,64.5336,35.05394,301.7153,-5.345239
s149,4,128.1997,64.3692,36.52715,301.5403,-5.370234
s149,4,128.5498,64.45852,38.08953,301.5403,-5.370234
s149,4,128.9003,65.24844,39.24033,318.4214,-6.571472
s149,4,129.2506,66.13506,40.23555,337.9825,-6.746658
s149,4,129.601,66.08834,41.71409,338.0575,-6.796649
s149,4,129.9514,65.56741,43.00514,337.9326,-6.796649
s149,4,130.3018,65.04291,44.29388,337.8826,-6.746658
s149,4,130.6519,64.56089,45.59731,341.2074,-7.071658
s149,4,131.0021,64.11298,46.91357,341.2074,-7.071658
s149,4,131.3525,63.66482,48.23061,341.2074,-7.071658
s149,4,131.7028,63.21748,49.54674,341.2324,-7.046663
s149,4,132.0531,62.76953,50.86333,341.2074,-7.046663
s149,4,132.4033,62.32243,52.1801,341.3074,-7.071658
s149,4,132.7537,62.29987,53.5484,13.06445,-5.220393
s149,4,133.1041,62.57642,54.91635,11.33978,-5.370366
s149,4,133.4543,62.57592,56.30064,351.4184,-6.145223
s149,4,133.8046,62.13095,57.60961,329.9504,-5.994052
s149,4,134.1547,61.46256,58.8326,331.2257,-5.592844
s149,4,134.5051,60.87683,59.8712,311.117,-5.694294
s149,4,134.8716,59.71138,60.61458,287.416,-6.74421
s149,4,135.2388,58.27636,60.87557,278.7942,-5.940551
s149,4,135.589,56.89949,61.08858,278.7942,-5.940551
s149,4,135.9391,55.52269,61.30158,278.7942,-5.940551
s149,4,136.2899,54.14251,61.50945,278.3693,-5.89056
s149,4,136.64,52.7643,61.71222,278.3693,-5.89056
s149,4,136.99,51.38021,61.84703,270.7207,-5.265675
s149,4,137.34,49.98619,61.86414,270.6957,-5.040716
s149,4,137.6901,48.59133,61.88107,270.6957,-5.015721
s149,4,138.0403,47.19557,61.89802,270.6957,-5.015721
s149,4,138.3906,45.79987,61.91381,270.4957,-4.890566
s149,4,138.7408,44.40456,61.89728,266.1193,-5.14082
s149,4,139.0912,43.01351,61.78428,264.6437,-5.26496
s149,4,139.4415,41.62449,61.65405,264.6437,-5.26496
s149,4,139.7917,40.29871,61.66707,231.1391,-5.791085
s149,4,140.1421,38.68283,61.42451,205.6139,-5.740739
s149,4,140.4928,37.30467,60.53787,186.6125,-7.092052
s149,4,140.8431,35.78929,60.19505,243.9935,-3.462654
s149,4,141.1935,34.22202,60.41069,247.6708,-3.637831
s149,4,141.5441,32.85994,60.31329,282.4589,-2.056398
s149,4,141.8945,31.48454,60.50618,257.1219,-4.584174
s149,4,142.2444,30.2455,59.86241,241.1249,-2.409573
s149,4,142.5947,29.00846,59.20866,245.2507,-3.084713
s149,4,142.9451,27.70712,58.69403,248.9548,-3.085015
s149,4,143.296,26.39895,58.19068,248.9548,-3.085015
s149,4,143.646,25.0945,57.68846,248.8298,-2.835061
s149,4,143.996,23.81242,57.13105,243.7055,-2.260168
s149,4,144.3461,23.043,56.09068,181.2991,3.622513
s149,4,144.6964,23.09478,54.69331,178.4979,2.594559
s149,4,145.0468,23.10456,53.29261,179.774,-1.083608
s149,4,145.3969,23.11775,51.89247,177.7716,-2.034661
s149,4,145.7473,23.1864,50.49314,177.3432,-1.609542
s149,4,146.0979,23.25138,49.09283,177.3432,-1.609542
s149,4,146.4479,23.33535,47.69633,175.0186,-1.934482
s149,4,146.7982,23.46555,46.302,173.9416,-2.459722
s149,4,147.1486,23.69367,44.92295,168.1866,-4.362659
s149,4,147.4991,24.00347,43.55977,166.0592,-4.362659
s149,4,147.8491,24.3539,42.20893,165.2594,-4.46264
s149,4,148.1997,24.71093,40.85709,164.9339,-4.637838
s149,4,148.5671,25.12876,39.45408,162.7313,-5.039093
s149,4,148.917,25.54267,38.1226,162.7313,-5.039093
s149,4,149.267,26.12366,36.95894,162.7313,-5.039093
s149,4,149.6169,26.79124,35.83021,165.0308,-5.489011
s149,4,149.9669,27.27209,34.53714,166.4306,-5.663979
s149,4,150.3173,28.25649,33.52285,166.3554,-5.688974
s149,4,150.6675,28.83895,32.22991,166.3304,-5.71397
s149,4,151.0178,29.15928,30.87301,167.5557,-5.713986
s149,4,151.368,29.15,29.50758,198.6356,-9.342188
s149,4,151.7183,29.08822,28.14668,170.8889,-4.663929
s149,4,152.0687,28.85229,26.83587,230.1091,-8.692922
s149,4,152.4198,27.5195,26.49272,264.6838,-7.287515
s149,4,152.77,26.13486,26.37454,264.4342,-7.58746
s149,4,153.1205,24.75688,26.33443,291.3293,-6.462667
s149,4,153.4707,23.82065,27.34986,319.0935,-8.188237
s149,4,153.8212,22.91827,28.40322,321.3681,-8.638686
s149,4,154.1711,22.05229,29.48227,319.1436,-8.788785
s149,4,154.5216,20.9356,30.2691,289.37,-6.560932
s149,4,154.8718,19.60496,30.67508,284.3867,-6.661275
s149,4,155.222,18.25686,31.01924,284.2867,-6.486307
s149,4,155.5724,16.91575,31.34956,283.8607,-6.561543
s149,4,155.9229,15.54093,31.30029,306.8652,-10.49033
s149,4,156.2898,13.85082,31.01298,305.8654,-10.81527
s149,4,156.64,12.23332,31.07753,328.2145,-9.815818
s149,4,156.9904,10.63844,31.6045,344.9652,-8.287314
s149,4,157.3406,9.190152,31.74234,353.2651,-6.687426
s149,4,157.6912,7.795935,31.59021,354.7243,-7.541344
s149,4,158.0415,6.409482,31.41072,340.323,-7.391371
s149,4,158.3917,6.128372,30.22728,248.1626,-1.564233
s149,4,158.7417,6.349382,29.68764,247.8627,-2.039146
s149,4,159.0919,5.453632,30.3918,189.3137,2.136283
s149,4,159.442,4.062382,30.55169,186.6404,1.436014
s149,4,159.7922,3.156042,29.99765,172.391,-1.089103
s149,4,160.1428,3.322608,28.60534,172.366,-1.114099
s149,4,160.493,3.617518,27.23783,167.7164,-3.117089
s149,4,160.8433,3.890585,25.86672,168.7912,-3.592002
s149,4,161.1938,3.957365,24.47512,182.4392,-3.166
s149,4,161.5437,3.898407,23.07878,182.3642,-3.240986
s149,4,161.8943,3.843895,21.67991,182.1384,-3.391587
s149,4,162.2443,3.795183,20.28356,181.8885,-3.491568
s149,4,162.5942,3.281151,19.1023,181.8885,-3.491568
s149,4,162.9443,2.148798,17.86207,181.8135,-3.516563
s149,4,163.2947,1.939674,16.47035,183.239,-4.467062
s149,4,163.645,1.860742,15.0756,183.239,-4.467062
s149,4,163.9952,1.781813,13.68089,183.239,-4.467062
s149,4,164.3456,1.702876,12.28603,183.239,-4.467062
s149,4,164.6958,1.62397,10.89172,183.239,-4.467062
s149,4,165.046,1.545055,9.497263,183.239,-4.467062
s149,4,165.3964,1.457931,8.102903,183.6148,-4.492188
s149,4,165.7477,1.369606,6.704775,183.6148,-4.492188
s149,4,166.0978,1.281593,5.311582,183.6148,-4.492188
s149,4,166.4481,1.324612,4.008924,183.6148,-4.492188
s149,4,166.7983,1.356402,2.607652,183.6148,-4.492188
s149,4,167.1489,1.26871,1.212173,183.5898,-4.492188
s149,4,167.4993,1.18123,-0.1822418,183.5898,-4.492188
s149,4,167.8492,1.093857,-1.574948,183.5898,-4.492188
s149,4,168.1996,1.009784,-2.969311,183.4148,-4.517256
s149,4,168.5499,0.9363423,-4.342072,183.4148,-4.517256
s149,4,168.9001,1.608825,-5.548079,183.4148,-4.517256
s149,4,169.2506,2.461621,-6.932614,183.5897,-4.542251
s149,4,169.6173,2.35954,-8.378311,187.6411,-5.592525
s149,4,169.968,1.474447,-9.394433,191.699,-6.36901
s149,4,170.3185,0.3270462,-10.12685,193.9008,-6.168241
s149,4,170.6685,0.3408365,-10.16848,191.1513,-5.868296
s149,4,171.0186,0.3347546,-10.31983,194.1023,-5.94347
s149,4,171.369,0.3113691,-11.28807,196.0554,-6.269116
s149,4,171.7194,0.311386,-11.95787,253.9282,-11.6547
s149,4,172.0693,0.5463757,-10.95763,309.5931,-11.75468
s149,4,172.4197,0.03070966,-9.783607,309.5931,-11.75468
s149,4,172.7698,0.3792005,-8.36098,354.1454,-10.42964
s149,4,173.1208,0.5421304,-6.973413,3.765137,-6.903521
s149,4,173.4707,0.6905862,-5.667834,2.740387,-7.60339
s149,4,173.8207,1.689019,-4.55324,2.190521,-7.928329
s149,4,174.1707,2.8761,-3.419297,359.2161,-7.478412
s149,4,174.5206,3.986738,-2.208123,355.0657,-6.928514
s149,4,174.871,5.038788,-0.9431248,354.115,-7.053577
s149,4,175.2212,5.863513,0.4668745,353.6148,-7.128597
s149,4,175.5715,5.757215,1.853951,353.5147,-7.153592
s149,4,175.9219,5.808793,3.130006,1.170166,-7.679024
s149,4,176.2721,6.294581,4.452005,12.02991,-9.105429
s149,4,176.6224,6.564532,5.809351,10.82889,-8.980288
s149,4,176.9734,6.81767,7.17265,10.42859,-9.080323
s149,4,177.324,7.068306,8.534431,10.42859,-9.080323
s149,4,177.674,7.318499,9.8938,10.42859,-9.080323
s149,4,178.0245,7.568824,11.25596,10.37842,-9.080323
s149,4,178.3746,7.815659,12.61647,10.25345,-9.130315
s149,4,178.7251,8.060707,13.97843,10.05304,-9.155311
s149,4,179.0751,8.286255,15.34236,9.202789,-9.055327
s149,4,179.4258,8.507812,16.70987,9.202789,-9.055327
s149,4,179.7758,8.728852,18.07438,9.177795,-9.055327
s149,4,180.1263,8.90877,19.18795,9.177795,-9.055327
s149,4,180.4767,8.923467,19.27892,8.301544,-9.005336
s149,4,180.8273,9.023579,19.96504,8.301544,-9.005336
s149,5,0.3635254,-44.187,-2.6,5.909027,-5.395145
s149,5,0.7138672,-44.187,-2.6,14.11609,-3.994249
s149,5,1.064087,-44.187,-2.6,325.1833,-4.673238
s149,5,1.414429,-44.187,-2.6,325.1833,-4.673238
s149,5,1.764648,-44.65223,-1.993151,319.4294,-4.998473
s149,5,2.11499,-45.58011,-0.9495012,318.4523,-4.572847
s149,5,2.465332,-46.505,0.09738524,318.5523,-4.472775
s149,5,2.815552,-47.42977,1.144572,318.5523,-4.472775
s149,5,3.165894,-48.23082,2.056122,321.2794,-4.973214
s149,5,3.516113,-48.73817,1.75569,285.4289,-8.001327
s149,5,3.866455,-49.02891,0.5074266,267.3709,-6.849442
s149,5,4.216675,-49.46669,-0.9861895,190.6174,-1.018845
s149,5,4.567383,-49.56433,-2.393075,190.0911,-0.8687221
s149,5,4.917358,-49.64041,-3.776582,169.042,-0.09359866
s149,5,5.267578,-49.40749,-5.157905,171.2437,-0.8443902
s149,5,5.618652,-49.19774,-6.546031,171.5686,-0.8199214
s149,5,5.968628,-48.97988,-7.928935,170.2437,-0.7699306
s149,5,6.319214,-48.74225,-9.310943,170.2437,-0.7699306
s149,5,6.669678,-48.55643,-10.69976,174.093,-1.069876
s149,5,7.019775,-48.44552,-12.095,176.2428,-1.344825
s149,5,7.370239,-48.3588,-13.4939,176.8951,-0.7934798
s149,5,7.720459,-48.28247,-14.89253,176.7951,-0.7934798
s149,5,8.070801,-48.20546,-16.29188,176.8951,-0.7684844
s149,5,8.421143,-48.1284,-17.69088,176.8451,-0.8184752
s149,5,8.771118,-48.05136,-19.08855,176.8451,-0.8184752
s149,5,9.121582,-47.9832,-20.48866,177.8453,-0.6684496
s149,5,9.471924,-47.93501,-21.88891,178.9215,-1.118911
s149,5,9.839355,-47.92808,-23.35805,180.2479,-1.043632
s149,5,10.18921,-47.93701,-24.75756,180.4226,-0.968883
s149,5,10.53943,-47.94734,-26.1583,180.4226,-0.968883
s149,5,10.88977,-47.96029,-27.55902,181.1975,-0.7189289
s149,5,11.25708,-48.01067,-29.02775,182.0501,-0.4933591
s149,5,11.60706,-48.06074,-30.42654,182.0501,-0.5183545
s149,5,11.95728,-48.11086,-31.82654,182.0501,-0.843905
s149,5,12.30774,-48.1613,-33.2262,182.4,-3.119765
s149,5,12.65784,-48.23105,-34.62254,182.8999,-3.444705
s149,5,13.0249,-48.30521,-36.0865,182.8999,-3.444705
s149,5,13.37512,-48.32185,-37.48264,177.0169,-4.221936
s149,5,13.72595,-48.25475,-38.88078,178.8925,-4.021
s149,5,14.07593,-48.27284,-40.27706,180.9671,-3.946014
s149,5,14.44287,-48.33426,-41.74017,183.7946,-3.620774
s149,5,14.79443,-48.45279,-43.13876,185.2315,-3.470802
s149,5,15.14441,-48.59753,-44.52827,187.981,-3.370821
s149,5,15.51038,-48.80108,-45.97548,188.006,-3.370821
s149,5,15.86047,-49.00269,-47.35872,188.9808,-3.720757
s149,5,16.21069,-49.22091,-48.73948,188.9808,-3.720757
s149,5,16.5614,-49.43998,-50.12195,189.1058,-3.670766
s149,5,16.9281,-49.62763,-51.57156,177.5033,-3.645884
s149,5,17.27856,-48.80491,-52.64531,130.0015,-4.129329
s149,5,17.62891,-47.71027,-53.50978,119.1785,-5.354104
s149,5,17.97888,-46.37591,-53.90767,103.3564,-4.804204
s149,5,18.3457,-44.92187,-54.0335,92.99499,-4.980121
s149,5,18.69604,-43.52805,-54.10642,92.99499,-4.980121
s149,5,19.0459,-42.13602,-54.18793,95.01962,-4.855145
s149,5,19.396,-40.747,-54.32276,94.89385,-4.680177
s149,5,19.76294,-39.28654,-54.38924,90.23951,-4.955537
