player ID, trial, timestamp, x, y, rotx, roty
s158,4,18.9574,-48.48301,-45.4049,191.0906,-2.675992
s158,4,19.30786,-48.75146,-46.77912,190.9651,-2.575528
s158,4,19.6582,-49.01496,-48.15413,190.7399,-2.475546
s158,4,20.00891,-49.27225,-49.53199,190.4388,-2.374688
s158,4,20.35889,-49.52147,-50.90814,190.1636,-2.374688
s158,4,20.70911,-49.75734,-52.28779,187.4889,-2.399683
s158,4,21.0603,-49.35138,-53.60072,153.6019,-2.928097
s158,4,21.41016,-48.72146,-54.84844,149.7026,-2.903101
s158,4,21.76099,-47.60535,-55.65967,120.769,-2.850672
s158,4,22.11084,-46.39589,-56.35796,109.8211,-3.425567
s158,4,22.46082,-45.00846,-56.49685,94.07404,-3.925475
s158,4,22.81128,-43.61345,-56.59889,94.1991,-3.875484
s158,4,23.16125,-42.22065,-56.70115,94.1991,-3.875484
s158,4,23.51111,-40.82807,-56.80721,94.47437,-3.775503
s158,4,23.86133,-39.43456,-56.91734,94.54968,-3.775503
s158,4,24.21155,-38.04161,-57.02967,94.49963,-3.800452
s158,4,24.56213,-36.64669,-57.14081,94.57471,-3.775456
s158,4,24.91235,-35.25312,-57.25421,94.67474,-3.70047
s158,4,25.26245,-33.8602,-57.36811,94.67474,-3.70047
s158,4,25.61267,-32.46733,-57.48201,94.67474,-3.70047
s158,4,25.96326,-31.07259,-57.59606,94.67474,-3.70047
s158,4,26.31335,-29.67983,-57.71304,94.82483,-3.70047
s158,4,26.66406,-28.28462,-57.83081,94.82483,-3.70047
s158,4,27.01416,-26.89217,-57.94837,94.84985,-3.70047
s158,4,27.3645,-25.49896,-58.06676,94.8999,-3.650263
s158,4,27.7146,-24.10621,-58.18665,94.92493,-3.625268
s158,4,28.06506,-22.71278,-58.30719,94.94995,-3.600272
s158,4,28.41528,-21.31977,-58.42784,94.94995,-3.600272
s158,4,28.76563,-19.92617,-58.54853,94.94995,-3.550281
s158,4,29.11572,-18.53508,-58.69128,96.30084,-2.850061
s158,4,29.46619,-17.14326,-58.8442,96.15082,-2.850061
s158,4,29.81763,-15.74683,-58.98726,95.80078,-2.775075
s158,4,30.16785,-14.35458,-59.1289,95.82581,-2.775075
s158,4,30.51782,-12.96183,-59.24545,90.75183,-2.500126
s158,4,30.86768,-11.56376,-59.23109,89.15198,-2.800071
s158,4,31.21765,-10.16584,-59.2104,89.15198,-2.800071
s158,4,31.56787,-8.766666,-59.18969,89.20197,-2.800071
s158,4,31.91797,-7.368818,-59.15811,88.50061,-3.150564
s158,4,32.26855,-5.96876,-59.12236,88.55066,-2.400702
s158,4,32.6189,-4.56918,-59.08695,88.55066,-2.400702
s158,4,32.96899,-3.170204,-59.05156,88.55066,-2.400702
s158,4,33.33716,-1.699636,-59.01488,88.8302,-2.324579
s158,4,33.70483,-0.2939996,-59.30333,126.4584,-2.343472
s158,4,34.05481,0.7498869,-60.21404,132.6823,-2.793389
s158,4,34.40466,1.144415,-61.52457,170.9752,-2.843379
s158,4,34.75464,1.615471,-62.78361,125.5585,-2.518439
s158,4,35.10461,2.823714,-63.48629,120.3094,-3.193315
s158,4,35.45471,4.145841,-63.91037,102.3974,-3.042144
s158,4,35.80457,5.511018,-64.21046,102.3974,-3.042144
s158,4,36.15479,6.885986,-64.46571,100.046,-2.867231
s158,4,36.50537,8.265126,-64.71065,100.071,-2.867231
s158,4,36.85559,9.642529,-64.95528,100.071,-2.867231
s158,4,37.20605,11.02391,-65.18041,94.12219,-2.867231
s158,4,37.55615,12.42134,-65.23814,92.271,-2.64206
s158,4,37.90649,13.82015,-65.29361,92.271,-2.64206
s158,4,38.25671,15.21876,-65.34908,92.271,-2.64206
s158,4,38.60693,16.6168,-65.40452,92.271,-2.64206
s158,4,38.95752,18.0167,-65.46003,92.271,-2.64206
s158,4,39.30774,19.4151,-65.51558,92.29602,-2.617065
s158,4,39.67456,20.87929,-65.57429,92.29602,-2.617065
s158,4,40.02515,22.27912,-65.63041,92.29602,-2.617065
s158,4,40.37512,23.67675,-65.68645,92.29602,-2.617065
s158,4,40.72559,25.07588,-65.74255,92.29602,-2.617065
s158,4,41.07593,26.47472,-65.79863,92.29602,-2.617065
s158,4,41.42664,27.87497,-65.85477,92.29602,-2.617065
s158,4,41.77661,29.27213,-65.9108,92.29602,-2.617065
s158,4,42.12708,30.67145,-65.9669,92.29602,-2.617065
s158,4,42.47839,32.07413,-66.02314,92.29602,-2.617065
s158,4,42.82837,33.47129,-66.07916,92.29602,-2.617065
s158,4,43.17822,34.86846,-66.13518,92.29602,-2.617065
s158,4,43.52966,36.27135,-66.19143,92.29602,-2.617065
s158,4,43.87952,37.66851,-66.24745,92.29602,-2.617065
s158,4,44.22949,39.06567,-66.30347,92.29602,-2.617065
s158,4,44.57947,40.46196,-66.34026,91.47119,-3.791849
s158,4,44.92944,41.85788,-66.38043,92.22107,-4.316753
s158,4,45.27966,43.25346,-66.43517,92.24609,-4.491721
s158,4,45.62988,44.64914,-66.43545,88.74188,-4.917227
s158,4,45.97986,46.04378,-66.40482,88.74188,-4.917227
s158,4,46.33032,47.43979,-66.37416,88.74188,-4.917227
s158,4,46.68054,48.83515,-66.34352,88.74188,-4.917227
s158,4,47.03088,50.23147,-66.31285,88.74188,-4.917227
s158,4,47.3811,51.62658,-66.28221,88.74188,-4.917227
s158,4,47.73145,53.02268,-66.25156,88.74188,-4.917227
s158,4,48.08167,54.41776,-66.22092,88.74188,-4.917227
s158,4,48.43201,55.81371,-66.18866,88.46637,-4.967218
s158,4,48.78235,57.08589,-65.76899,45.52539,-5.292889
s158,4,49.13245,58.0752,-64.78657,45.20044,-5.34288
s158,4,49.49951,58.65717,-63.48035,12.34576,-3.767936
s158,4,49.85059,58.9581,-62.11222,12.72076,-3.717945
s158,4,50.20044,59.44192,-60.84298,41.99042,-4.317835
s158,4,50.55066,59.35571,-59.70808,45.23328,-3.441769
s158,4,50.90076,58.44446,-58.66081,68.97736,-3.642016
s158,4,51.25098,58.03935,-57.32315,67.45349,-3.340128
s158,4,51.60168,58.43095,-56.08205,125.7881,-4.7441
s158,4,51.95313,59.43692,-55.21465,180.633,-6.265953
s158,4,52.3031,60.82728,-55.36615,187.0068,-7.090801
s158,4,52.65295,61.53082,-56.34452,252.2449,-8.24059
s158,4,53.00293,60.65896,-56.85551,266.0673,-7.91565
s158,4,53.35291,59.43969,-56.24242,302.4857,-8.265585
s158,4,53.70276,58.2884,-55.47306,306.36,-8.265586
s158,4,54.05273,57.17525,-54.64861,306.835,-8.24059
s158,4,54.40271,56.06625,-53.81792,306.835,-8.24059
s158,4,54.75305,54.95029,-52.99448,304.8833,-7.715264
s158,4,55.10339,53.80909,-52.20323,304.7333,-7.690269
s158,4,55.45361,52.66793,-51.41207,304.7333,-7.690269
s158,4,55.80396,51.52716,-50.62055,305.184,-7.740338
s158,4,56.15417,50.59326,-49.60802,304.0692,-7.791373
s158,4,56.50452,49.23924,-49.32425,278.1321,-7.59035
s158,4,56.85474,47.85483,-49.21147,274.8804,-7.440108
s158,4,57.20569,46.4687,-49.08619,275.406,-7.390067
s158,4,57.55627,45.08468,-48.94638,276.0316,-7.240023
s158,4,57.90625,43.70383,-48.80007,276.0566,-7.240023
s158,4,58.25684,42.32044,-48.65329,276.0566,-7.240023
s158,4,58.60681,40.93999,-48.49477,276.7066,-6.965074
s158,4,58.95703,39.55906,-48.33238,276.7066,-6.965074
s158,4,59.30725,38.17781,-48.16997,276.7066,-6.965074
s158,4,59.65796,36.79275,-48.03878,269.5308,-6.740115
s158,4,60.00818,35.40201,-48.10654,267.0812,-6.290197
s158,4,60.35852,34.01073,-48.17747,267.0812,-6.290197
s158,4,60.70911,32.61867,-48.24758,267.1563,-6.265202
s158,4,61.07605,31.16142,-48.31625,267.7075,-6.265202
s158,4,61.4259,29.77093,-48.36595,268.0076,-6.265202
s158,4,61.77625,28.37873,-48.41314,268.0826,-6.265202
s158,4,62.12646,26.98731,-48.4594,268.2576,-6.265202
s158,4,62.47681,25.59434,-48.48803,269.0837,-6.265202
s158,4,62.82739,24.28456,-48.07559,295.9703,-6.241235
s158,4,63.17737,23.03318,-47.46606,295.9703,-6.241235
s158,4,63.52771,21.7808,-46.85603,295.9703,-6.241235
s158,4,63.87842,20.58189,-46.15806,310.9574,-7.67369
s158,4,64.22839,19.57159,-45.20794,314.432,-7.748676
s158,4,64.57886,18.56089,-44.36828,312.9323,-7.823662
s158,4,64.9292,17.06586,-44.27662,312.9323,-7.823662
s158,4,65.27917,15.42527,-44.34353,312.9323,-7.823662
s158,4,65.62915,13.78613,-44.43653,308.7828,-7.348749
s158,4,65.979,12.17304,-44.7523,303.4088,-6.548896
s158,4,66.32935,10.56109,-45.08591,304.0345,-6.42369
s158,4,66.67969,8.943997,-45.39346,304.785,-6.373665
s158,4,67.02991,7.318222,-45.65174,307.0117,-6.34867
s158,4,67.38025,5.685243,-45.86057,309.5398,-6.198469
s158,4,67.73047,4.042798,-45.97748,311.7656,-5.873175
s158,4,68.08081,2.395941,-45.98053,316.095,-5.723136
s158,4,68.43115,0.7816896,-45.69567,332.2318,-3.94723
s158,4,68.78223,-0.7977746,-45.20731,332.9067,-4.272171
s158,4,69.1322,-2.340041,-44.62916,336.1063,-4.672098
s158,4,69.48242,-3.746097,-43.76659,4.482788,-5.247669
s158,4,69.83276,-3.728657,-42.35674,12.00806,-6.599216
s158,4,70.18567,-3.437562,-40.98516,12.0332,-6.324267
s158,4,70.53552,-3.147523,-39.62451,12.0332,-6.324267
s158,4,70.8855,-2.793087,-38.28047,18.00708,-6.274276
s158,4,71.23547,-2.362969,-36.95726,18.00708,-6.274276
s158,4,71.58533,-1.953476,-35.62756,16.85718,-6.274276
s158,4,71.9353,-1.562025,-34.29252,15.10754,-6.299272
s158,4,72.28735,-1.202199,-32.93998,14.88245,-6.299272
s158,4,72.63721,-0.8486127,-31.59437,14.55713,-6.299272
s158,4,72.98718,-0.5179776,-30.24319,12.4574,-6.499234
s158,4,73.33716,-0.2275321,-28.88342,11.45703,-6.799179
s158,4,73.68701,0.04116878,-27.51996,11.13196,-6.874165
s158,4,74.03699,0.2750704,-26.15147,9.157349,-7.424064
s158,4,74.38696,0.4753453,-24.7781,7.882568,-7.449059
s158,4,74.73682,0.6433115,-23.39974,6.282593,-6.974147
s158,4,75.08679,0.7651988,-22.0152,3.08313,-6.299272
s158,4,75.43689,0.8382842,-20.62493,3.008057,-6.224286
s158,4,75.78723,0.9117835,-19.23395,3.033081,-6.174295
s158,4,76.13757,0.9859751,-17.8425,3.058105,-6.174295
s158,4,76.48779,1.063174,-16.45183,3.258423,-6.124197
s158,4,76.83813,1.142356,-15.061,3.258423,-6.124197
s158,4,77.18848,1.225546,-13.67005,3.608398,-6.174268
s158,4,77.5387,1.313781,-12.28005,3.93335,-6.299245
s158,4,77.88892,1.462754,-10.8967,9.587646,-6.399369
s158,4,78.23926,1.708178,-9.525996,10.33838,-6.324339
s158,4,78.5896,1.958515,-8.155969,10.46362,-6.299344
s158,4,78.93982,2.212039,-6.78642,10.48877,-6.299344
s158,4,79.29016,2.465555,-5.417068,10.48877,-6.299344
s158,4,79.64038,2.719079,-4.047678,10.48877,-6.299344
s158,4,79.99121,2.972969,-2.676313,10.48877,-6.299344
s158,4,80.3418,3.226686,-1.305879,10.48877,-6.299344
s158,4,80.69214,3.480274,0.06385947,10.48877,-6.299344
s158,4,81.04248,3.733858,1.433574,10.48877,-6.299344
s158,4,81.39246,3.987132,2.801618,10.48877,-6.299344
s158,4,81.74304,4.240917,4.17242,10.48877,-6.299344
s158,4,82.09326,4.494378,5.54147,10.48877,-6.299344
s158,4,82.4436,4.747983,6.911297,10.48877,-6.299344
s158,4,82.7937,5.001307,8.279609,10.48877,-6.299344
s158,4,83.14417,5.254968,9.64974,10.48877,-6.299344
s158,4,83.49451,5.508549,11.01944,10.48877,-6.299344
s158,4,83.8446,5.761965,12.38825,10.48877,-6.299344
s158,4,84.19519,6.016862,13.75847,10.61499,-6.299344
s158,4,84.54675,6.274319,15.13219,10.61499,-6.299344
s158,4,84.89661,6.530607,16.49968,10.61499,-6.299344
s158,4,85.24658,6.793025,17.86629,10.96497,-6.149372
s158,4,85.59656,7.057736,19.23257,10.96497,-6.149372
s158,4,85.94641,7.322446,20.59885,10.96497,-6.149372
s158,4,86.29663,7.58736,21.96619,10.96497,-6.149372
s158,4,86.64783,7.575977,23.24409,10.96497,-6.149372
s158,4,86.99768,6.744792,24.61633,17.91357,-6.299344
s158,4,87.34766,6.203666,26.16767,27.51196,-6.424321
s158,4,87.69775,6.015465,27.77926,53.51477,-6.247969
s158,4,88.04834,6.209072,29.41549,52.50659,-5.99718
s158,4,88.39844,6.95916,30.85961,82.6167,-6.447369
s158,4,88.74866,8.048961,32.09098,87.39246,-7.122438
s158,4,89.11609,9.297235,33.33981,87.39246,-7.122438
s158,4,89.46619,10.67674,33.55759,93.56628,-6.972311
s158,4,89.81665,12.03361,33.49268,93.44128,-6.972311
s158,4,90.1665,13.3103,34.10594,108.7883,-6.572383
s158,4,90.51685,14.81966,34.76328,111.7883,-6.297357
s158,4,90.86731,16.39764,35.15553,137.2312,-5.822444
s158,4,91.21741,18.05457,35.05915,137.8264,-5.646808
s158,4,91.56787,19.28536,34.27579,154.3232,-6.748524
s158,4,91.95154,19.69188,32.81766,170.791,-7.64881
s158,4,92.31934,20.37706,31.66005,169.8414,-7.473745
s158,4,92.66931,21.72666,30.72691,169.8414,-7.473745
s158,4,93.01917,23.1198,29.864,157.2688,-6.423937
s158,4,93.36938,24.37615,28.96001,145.1663,-5.998695
s158,4,93.7196,25.38034,27.99615,131.6906,-4.347863
s158,4,94.07007,26.56464,27.41491,81.87415,-3.416824
s158,4,94.42065,27.95232,27.3888,92.54724,-3.266851
s158,4,94.77063,28.41608,27.52773,46.60559,-0.6923231
s158,4,95.12097,28.47666,27.73666,9.819702,-1.944385
s158,4,95.47095,28.65336,28.94852,10.41956,-1.794412
s158,4,95.82153,27.95254,30.22614,12.58459,-1.844119
s158,4,96.17163,27.2121,31.69231,29.68958,-2.544459
s158,4,96.52234,26.79951,33.29276,30.45093,-2.619446
s158,4,96.87231,26.5901,34.9139,49.87231,-3.744239
s158,4,97.22241,26.69932,36.55891,48.17236,-3.118824
s158,4,97.57312,26.95044,38.18579,60.51184,-5.070827
s158,4,97.92322,27.88304,39.43113,70.86047,-5.570735
s158,4,98.27356,29.21297,39.80645,78.61755,-5.921275
s158,4,98.62378,29.91353,40.75449,77.89282,-5.796257
s158,4,98.97412,30.85471,42.1047,84.12683,-5.646322
s158,4,99.32434,32.07664,43.24698,90.07825,-6.346717
s158,4,99.67468,33.46953,43.38803,90.45398,-6.597096
s158,4,100.025,34.86187,43.38978,89.20227,-6.446694
s158,4,100.3752,36.25348,43.41205,88.97681,-6.396703
s158,4,100.7261,37.64809,43.43749,88.95142,-6.371369
s158,4,101.076,39.03788,43.49597,84.7522,-5.996439
s158,4,101.4261,40.42464,43.62462,84.67712,-5.996439
s158,4,101.7764,41.81211,43.75389,84.67712,-5.996439
s158,4,102.1267,43.19765,43.90226,83.12573,-5.971444
s158,4,102.4769,44.58088,44.07074,83.02527,-5.971444
s158,4,102.8274,45.96456,44.24037,82.92493,-5.971444
s158,4,103.1785,47.3502,44.41604,82.62463,-5.946448
s158,4,103.5284,48.73094,44.59476,82.62463,-5.921453
s158,4,103.8783,50.11169,44.77349,82.62463,-5.921453
s158,4,104.2285,51.49337,44.95233,82.62463,-5.921453
s158,4,104.5789,52.87554,45.13086,82.59961,-6.046517
s158,4,104.9291,54.22788,45.44082,70.83948,-6.847096
s158,4,105.2797,55.54288,45.89774,70.83948,-6.872259
s158,4,105.6298,56.85646,46.35416,70.83948,-6.872259
s158,4,105.9802,58.1709,46.81088,70.83948,-6.872259
s158,4,106.3303,59.47271,47.30005,66.06519,-6.522297
s158,4,106.6805,60.35249,48.34382,30.10779,-5.346603
s158,4,107.0309,61.06996,49.54024,24.94849,-5.346987
s158,4,107.3815,61.31697,50.91299,11.10376,-4.472406
s158,4,107.7314,61.61119,52.27695,12.17859,-4.547392
s158,4,108.0819,61.89754,53.64524,8.611694,-3.519779
s158,4,108.432,61.79963,55.0353,352.7898,-3.069861
s158,4,108.7822,61.62408,56.42295,352.7898,-3.069861
s158,4,109.1327,61.44837,57.81184,352.7898,-3.069861
s158,4,109.4829,61.03421,59.12072,325.0452,-4.869201
s158,4,109.833,60.60735,60.35563,323.6422,-5.116482
s158,4,110.1833,59.43237,61.0923,301.3541,-4.014269
s158,4,110.5338,58.45765,61.91332,292.485,-4.267218
s158,4,110.8846,58.24043,61.91307,275.1271,-3.983462
s158,4,111.2346,58.2361,61.92208,244.3329,-3.18361
s158,4,111.5846,58.02204,62.23959,271.8029,-4.258412
s158,4,111.9344,56.80962,62.27669,271.7529,-4.258412
s158,4,112.2844,55.4144,62.31939,271.7529,-4.258412
s158,4,112.6346,54.01821,62.36211,271.7529,-4.258412
s158,4,112.985,52.62144,62.40486,271.7529,-4.183193
s158,4,113.3352,51.22462,62.4476,271.7529,-4.133133
s158,4,113.6854,49.82782,62.49035,271.7529,-4.133133
s158,4,114.0358,48.43064,62.51162,267.3484,-3.957786
s158,4,114.3861,47.03502,62.43002,266.6988,-3.707739
s158,4,114.7363,45.64287,62.29922,263.9951,-3.307595
s158,4,115.0867,44.25183,62.15392,263.7198,-4.133254
s158,4,115.4369,42.88012,61.90537,256.2635,-5.133917
s158,4,115.7872,41.57426,61.4205,244.4779,-4.933772
s158,4,116.1376,40.26261,60.95599,255.2121,-5.233784
s158,4,116.4878,38.96024,60.58889,239.9018,-3.85789
s158,4,116.8387,37.5727,60.14564,210.4815,-3.306271
s158,4,117.1891,35.92949,60.01647,221.7045,-3.181294
s158,4,117.5394,34.44146,59.47187,179.499,-2.432225
s158,4,117.8896,33.33426,58.24879,181.1464,-2.582189
s158,4,118.2396,32.00176,57.31852,209.2412,-5.606634
s158,4,118.5902,30.3651,57.19997,224.0505,-6.232549
s158,4,118.9404,28.73822,57.3325,245.0764,-5.810267
s158,4,119.291,27.21814,57.96231,243.9969,-6.411546
s158,4,119.6411,25.6682,58.5149,245.7716,-5.911638
s158,4,119.9915,24.059,58.96394,245.7466,-5.76153
s158,4,120.3422,22.83113,58.32162,233.5084,-4.8367
s158,4,120.6921,21.59629,57.7602,274.6007,-6.836334
s158,4,121.0427,20.80898,58.41063,300.7018,-9.764477
s158,4,121.3927,20.7893,59.25358,322.1261,-10.04099
s158,4,121.7432,20.56058,60.33649,301.4551,-8.391289
s158,4,122.0931,19.2448,60.7512,280.4777,-6.366208
s158,4,122.4436,17.87312,60.99545,280.0022,-6.265997
s158,4,122.7939,16.49829,61.21975,278.4472,-6.165742
s158,4,123.1443,15.1197,61.43154,279.1735,-5.240064
s158,4,123.4948,13.74161,61.65408,279.1735,-5.240064
s158,4,123.8447,12.38024,61.54125,248.8041,-3.19044
s158,4,124.1951,11.11759,61.27296,239.4771,-3.265837
s158,4,124.5455,9.53024,61.54632,237.0088,-3.440645
s158,4,124.8955,7.945807,61.48761,197.3411,-2.865751
s158,4,125.2458,6.510328,60.67307,195.5178,-2.940737
s158,4,125.5958,5.010756,60.05697,228.6673,-4.49168
s158,4,125.9465,3.486864,60.64597,259.2043,-6.223801
s158,4,126.2969,2.17418,61.64074,260.726,-5.197197
s158,4,126.6471,0.7049617,62.25761,260.726,-5.197197
s158,4,126.9974,-0.675841,62.05704,262.4871,-5.524363
s158,4,127.348,-2.059779,61.87203,262.2115,-5.399324
s158,4,127.698,-3.437677,61.66231,259.7366,-5.149304
s158,4,128.0488,-4.794273,61.32565,255.6413,-4.598554
s158,4,128.3987,-6.177497,61.18107,266.9141,-5.598371
s158,4,128.7489,-7.569453,61.10278,265.5883,-5.573297
s158,4,129.0994,-8.959805,60.98021,264.8635,-5.223284
s158,4,129.45,-10.35051,60.8552,264.8635,-5.223284
s158,4,129.7999,-11.73997,60.74464,267.338,-5.148298
s158,4,130.1503,-13.13492,60.73294,269.7923,-5.67598
s158,4,130.5002,-14.5278,60.72789,269.7923,-5.67598
s158,4,130.8507,-15.92305,60.72284,269.7923,-5.67598
s158,4,131.2009,-17.31698,60.71778,269.7923,-5.67598
s158,4,131.5515,-18.71159,60.7687,274.3501,-5.121278
s158,4,131.9015,-20.09922,60.90677,276.6749,-4.396243
s158,4,132.2516,-21.486,61.06906,276.6749,-4.396243
s158,4,132.6022,-22.8748,61.23159,276.6749,-4.396243
s158,4,132.9525,-24.26284,61.39526,277.0255,-3.194366
s158,4,133.3035,-25.65183,61.58572,277.9537,-2.867897
s158,4,133.6534,-27.03633,61.78086,278.129,-3.042962
s158,4,134.0034,-28.41975,61.98008,278.2291,-3.142943
s158,4,134.3544,-29.80738,62.18076,278.2291,-3.142943
s158,4,134.7043,-31.19051,62.38184,278.2791,-3.092952
s158,4,135.0543,-32.57365,62.58311,278.2791,-3.092952
s158,4,135.4049,-33.95946,62.78476,278.2791,-3.092952
s158,4,135.7549,-35.3426,62.98602,278.2791,-3.092952
s158,4,136.105,-36.72662,63.18741,278.2791,-3.092952
s158,4,136.4553,-38.11132,63.3889,278.2791,-3.092952
s158,4,136.8055,-39.49596,63.58912,277.9542,-3.017746
s158,4,137.156,-40.88207,63.78521,278.0542,-2.967756
s158,4,137.5068,-42.26961,63.98155,278.0542,-2.967756
s158,4,137.8568,-43.65371,64.17732,277.9792,-2.742797
s158,4,138.2068,-45.04113,64.35147,275.3544,-2.967755
s158,4,138.557,-46.4143,64.12154,257.3634,-3.017672
s158,4,138.9075,-47.60949,63.51674,213.8275,-0.4339207
s158,4,139.2576,-48.37457,62.34477,208.5535,-0.8838382
s158,4,139.6078,-48.45192,60.95744,180.9536,0.491438
s158,4,139.9578,-48.47521,59.5577,180.9536,0.491438
s158,4,140.3076,-48.49635,58.15819,179.6038,0.2414838
s158,4,140.658,-48.06839,56.83214,158.3344,-0.6588914
s158,4,141.0083,-47.57407,55.5213,159.7355,-0.633871
s158,4,141.3585,-47.18434,54.17976,170.6648,-1.88432
s158,4,141.7089,-46.9618,52.79695,170.8649,-1.834284
s158,4,142.0592,-46.73944,51.41411,170.8649,-1.834284
s158,4,142.4094,-46.52353,50.03029,171.3403,-1.759272
s158,4,142.7596,-46.32517,48.64412,172.5669,-1.358497
s158,4,143.11,-46.15932,47.25373,178.8978,-1.433447
s158,4,143.4603,-46.64121,45.95421,204.0467,-4.061344
s158,4,143.8107,-47.19547,44.67089,203.321,-3.986271
s158,4,144.1609,-47.74061,43.38398,201.6201,-3.986269
s158,4,144.5112,-48.23333,42.07716,199.3167,-5.137202
s158,4,144.8623,-48.68538,40.7538,198.2136,-5.062216
s158,4,145.2124,-49.10736,39.4238,197.2372,-4.861966
s158,4,145.5627,-49.36367,38.06446,173.6049,-2.661783
s158,4,145.9128,-48.78857,36.79568,152.3496,-0.6871455
s158,4,146.2634,-47.85887,35.80321,119.7943,0.089448
s158,4,146.6136,-46.62634,35.13907,115.1407,0.4641995
s158,4,146.9639,-45.36903,34.52647,105.0426,0.314227
s158,4,147.3143,-43.97873,34.35315,96.41913,0.3892134
s158,4,147.6642,-42.58728,34.2014,96.24408,0.5141904
s158,4,148.0148,-41.19394,34.04564,96.66986,0.4142087
s158,4,148.3829,-39.73278,33.86086,97.60815,0.2270606
s158,4,148.7339,-38.40958,33.4241,115.0256,-2.577082
s158,4,149.0991,-37.1105,32.836,115.0256,-2.577082
s158,4,149.4492,-35.72025,33.05795,115.0256,-2.577082
s158,4,149.7998,-34.10923,33.58083,118.6749,-2.877027
s158,4,150.1501,-32.76843,33.09864,131.9812,-3.956586
s158,4,150.5001,-31.85469,32.07332,140.558,-4.581914
s158,4,150.8505,-30.54721,31.61807,144.7574,-4.856863
s158,4,151.2006,-28.99701,31.08095,159.9136,-5.407225
s158,4,151.5508,-27.50802,30.37681,164.8627,-5.507206
s158,4,151.9015,-26.30406,29.23821,196.6329,-8.283606
s158,4,152.2513,-26.52504,27.83307,206.981,-9.45839
s158,4,152.6013,-27.17098,26.61324,208.4557,-9.433394
s158,4,152.9515,-27.27018,25.30873,163.1172,-5.680565
s158,4,153.3019,-26.75591,24.03014,132.5012,-3.327608
s158,4,153.6521,-25.64746,23.17662,128.575,-3.252431
s158,4,154.0024,-24.63655,22.30074,149.3889,-5.003958
s158,4,154.3528,-23.36523,21.5363,160.1716,-6.455062
s158,4,154.7031,-21.88034,20.82592,162.9752,-6.505133
s158,4,155.0533,-20.47578,19.96914,167.075,-6.630136
s158,4,155.4036,-19.0789,19.09863,167.175,-6.630136
s158,4,155.7539,-17.68367,18.22608,167.2251,-6.630136
s158,4,156.1042,-16.21807,17.50008,148.2336,-3.427309
s158,4,156.4545,-14.59757,17.19033,145.5309,-3.202094
s158,4,156.8054,-12.97218,16.88949,145.5309,-3.202094
s158,4,157.1559,-11.68394,16.08579,165.6484,-4.732667
s158,4,157.5061,-11.85572,14.71671,193.6476,-6.357221
s158,4,157.8564,-12.20761,13.36994,200.7714,-6.257239
s158,4,158.2078,-12.82476,12.11738,206.7309,-6.407399
s158,4,158.5576,-13.45043,10.87503,206.7309,-6.407399
s158,4,158.9076,-14.06816,9.628734,206.1558,-6.407399
s158,4,159.2576,-14.68076,8.379889,205.9558,-6.382404
s158,4,159.6078,-15.27554,7.121114,204.9295,-6.332413
s158,4,159.9583,-15.85975,5.855833,204.679,-6.307418
s158,4,160.3085,-16.44107,4.590713,204.679,-6.307418
s158,4,160.6589,-17.02286,3.324597,204.679,-6.307418
s158,4,161.0089,-17.60376,2.060403,204.679,-6.307418
s158,4,161.3588,-18.18467,0.7962086,204.679,-6.307418
s158,4,161.7089,-18.76579,-0.4684645,204.679,-6.307418
s158,4,162.0592,-19.31973,-1.747013,201.9522,-5.506995
s158,4,162.4094,-19.72908,-3.079236,190.6931,-4.606138
s158,4,162.7598,-19.94742,-4.458234,188.866,-4.881546
s158,4,163.1101,-20.21009,-5.762875,188.866,-4.881546
s158,4,163.4604,-21.28561,-6.782608,187.8903,-4.806561
s158,4,163.8107,-22.60535,-7.769519,188.4907,-4.556434
s158,4,164.1609,-23.93202,-8.748285,188.4907,-4.556434
s158,4,164.5112,-25.25005,-9.738793,186.0889,-4.506276
s158,4,164.8615,-26.54712,-10.79531,185.9889,-4.481281
s158,4,165.2118,-26.50272,-12.015,185.9889,-4.481281
s158,4,165.5621,-25.47919,-13.29306,185.9889,-4.481281
s158,4,165.9124,-24.88466,-14.52576,185.9889,-4.481281
s158,4,166.2627,-25.91604,-15.58789,185.9889,-4.481281
s158,4,166.6136,-27.005,-16.8137,184.4371,-4.556456
s158,4,166.9642,-27.16317,-18.2034,184.5124,-4.430697
s158,4,167.3146,-27.26559,-19.59553,184.0624,-5.205555
s158,4,167.6646,-27.36439,-20.9866,184.0624,-5.205555
s158,4,168.0149,-27.51495,-22.37319,186.8686,-5.480954
s158,4,168.3652,-27.68147,-23.75799,186.7436,-5.480954
s158,4,168.7158,-27.84328,-25.14474,186.6435,-5.506016
s158,4,169.066,-28.00721,-26.52962,186.7936,-5.306005
s158,4,169.4163,-28.17219,-27.91457,186.7936,-5.306005
s158,4,169.7673,-28.33763,-29.30328,186.7936,-5.306005
s158,4,170.1173,-28.49953,-30.68755,185.0688,-5.306005
s158,4,170.4673,-28.12963,-32.02076,159.8735,-4.03124
s158,4,170.8174,-27.57136,-33.29035,135.8438,-2.630566
s158,4,171.1676,-26.37066,-34.00365,119.7928,-3.380591
s158,4,171.5178,-25.09564,-34.53114,95.09283,-3.255025
s158,4,171.8849,-23.79125,-34.9229,81.68713,-3.106267
s158,4,172.2349,-22.42847,-35.82984,78.93762,-3.206249
s158,4,172.5853,-21.08418,-36.78659,80.46631,-3.681886
