Player ID, trial, timestamp, x, y, rotx, roty
,6,38.52271,18.46577,63.86511,87.1145,-4.761922
,6,38.87256,19.85933,63.93535,87.1145,-4.761922
,6,39.2229,21.25386,64.00564,87.1145,-4.761922
,6,39.57324,22.64832,64.07592,87.1145,-4.761922
,6,39.92358,24.04288,64.14622,87.1145,-4.761922
,6,40.27368,25.4372,64.21649,87.1145,-4.761922
,6,40.62402,26.83201,64.2868,87.1145,-4.761922
,6,40.97437,28.22667,64.35709,87.1145,-4.761922
,6,41.32471,29.6211,64.42738,87.1145,-4.761922
,6,41.67505,31.01562,64.49767,87.1145,-4.761922
,6,42.02515,32.41009,64.56795,87.1145,-4.761922
,6,42.37549,33.80477,64.63824,87.1145,-4.761922
,6,42.72583,35.19944,64.70854,87.1145,-4.761922
,6,43.07617,36.59396,64.77883,87.1145,-4.761922
,6,43.42651,37.98844,64.84912,87.1145,-4.761922
,6,43.77661,39.38309,64.91941,87.1145,-4.761922
,6,44.12695,40.77761,64.9897,87.1145,-4.761922
,6,44.47729,42.17216,65.05999,87.1145,-4.761922
,6,44.82764,43.56651,65.13027,87.1145,-4.761922
,6,45.17773,44.96121,65.20057,87.1145,-4.761922
,6,45.52808,46.35585,65.27087,87.1145,-4.761922
,6,45.87842,47.75039,65.34116,87.1145,-4.761922
,6,46.22949,49.14753,65.41158,87.1145,-4.761922
,6,46.57935,50.54067,65.4818,87.1145,-4.761922
,6,46.92944,51.93422,65.55203,87.1145,-4.761922
,6,47.27979,53.32914,65.62234,87.1145,-4.761922
,6,47.63086,54.72693,65.69279,87.1145,-4.761922
,6,47.98096,56.12086,65.76305,87.1145,-4.761922
,6,48.3313,57.50479,65.83003,87.1145,-4.761922
,6,48.6814,58.23217,65.03625,87.1145,-4.761922
,6,49.03174,58.30272,63.63661,87.1145,-4.761922
,6,49.38184,58.37321,62.23796,87.1145,-4.761922
,6,49.73193,58.75011,60.99594,90.18921,-4.262013
,6,50.08276,59.6532,60.28444,134.3035,-2.040393
,6,50.43311,60.65349,60.25857,134.3035,-2.040393
,6,50.78369,62.131,59.66003,167.0471,-3.994561
,6,51.13354,62.37056,58.29282,177.6207,-4.54446
,6,51.4834,62.43922,56.89928,178.0457,-4.644441
,6,51.8335,62.18254,55.53615,195.5173,-5.169345
,6,52.18384,62.03953,54.15324,180.329,-4.969237
,6,52.53394,62.03386,52.75748,180.2039,-4.969237
,6,52.88428,62.0745,51.36145,177.7762,-4.443905
,6,53.23462,62.12871,49.96557,177.7762,-4.443905
,6,53.58496,62.18291,48.56967,177.7762,-4.443905
,6,53.93506,62.23711,47.17387,177.7762,-4.443905
,6,54.2854,62.29131,45.77798,177.7762,-4.443905
,6,54.63574,62.34086,44.38146,178.4771,-4.118834
,6,54.98608,62.38444,42.98484,178.2019,-4.218875
,6,55.33643,62.42829,41.5879,178.2019,-4.218875
,6,55.68677,62.47214,40.19129,178.2019,-4.218875
,6,56.03687,62.51598,38.79477,178.2019,-4.218875
,6,56.38721,62.17416,37.55231,178.2019,-4.218875
,6,56.73755,61.91443,36.14615,178.2019,-4.218875
,6,57.08789,61.95828,34.74942,178.2019,-4.218875
,6,57.43799,61.52039,33.5374,178.2019,-4.218875
,6,57.78833,60.76934,32.14902,178.2019,-4.218875
,6,58.13867,60.80991,30.75211,178.2019,-4.218875
,6,58.48901,60.85375,29.35547,178.2019,-4.218875
,6,58.83936,60.89759,27.95884,178.2019,-4.218875
,6,59.18945,60.94144,26.56212,178.2019,-4.218875
,6,59.53979,60.98528,25.16546,178.2019,-4.218875
,6,59.89014,61.02913,23.7688,178.2019,-4.218875
,6,60.24048,61.07298,22.37209,178.2019,-4.218875
,6,60.59082,61.11682,20.97538,178.2019,-4.218875
,6,60.94092,61.16067,19.57869,178.2019,-4.218875
,6,61.29126,61.20451,18.182,178.2019,-4.218875
,6,61.6416,61.24836,16.78542,178.2019,-4.218875
,6,61.99194,61.2922,15.38868,178.2019,-4.218875
,6,62.34229,61.33605,13.99201,178.2019,-4.218875
,6,62.69263,61.37989,12.59521,178.2019,-4.218875
,6,63.04272,61.42374,11.19852,178.2019,-4.218875
,6,63.39307,61.46759,9.801836,178.2019,-4.218875
,6,63.7439,61.51149,8.403282,178.2019,-4.218875
,6,64.09399,61.55533,7.006865,178.2019,-4.218875
,6,64.44409,61.59915,5.610984,178.2019,-4.218875
,6,64.79419,61.64297,4.215073,178.2019,-4.218875
,6,65.14453,61.68681,2.818365,178.2019,-4.218875
,6,65.49487,61.73065,1.422048,178.2019,-4.218875
,6,65.84521,61.7745,0.02521438,178.2019,-4.218875
,6,66.19531,61.81834,-1.37146,178.2019,-4.218875
,6,66.54565,61.86219,-2.768191,178.2019,-4.218875
,6,66.896,61.90604,-4.164903,178.2019,-4.218875
,6,67.24634,61.94988,-5.561573,178.2019,-4.218875
,6,67.59668,61.99373,-6.958272,178.2019,-4.218875
,6,67.94702,62.03757,-8.355088,178.2019,-4.218875
,6,68.29712,62.08142,-9.751629,178.2019,-4.218875
,6,68.64746,62.12526,-11.14837,178.2019,-4.218875
,6,68.9978,62.16911,-12.54502,178.2019,-4.218875
,6,69.34814,62.21296,-13.94174,178.2019,-4.218875
,6,69.69824,62.2568,-15.33836,178.2019,-4.218875
,6,70.04858,62.30065,-16.73512,178.2019,-4.218875
,6,70.39893,62.34449,-18.1316,178.2019,-4.218875
,6,70.74927,62.38834,-19.52845,178.2019,-4.218875
,6,71.09961,62.43218,-20.92519,178.2019,-4.218875
,6,71.44971,62.47603,-22.32182,178.2019,-4.218875
,6,71.80005,62.51987,-23.71842,178.2019,-4.218875
,6,72.15039,62.43544,-25.01933,178.2019,-4.218875
,6,72.50073,61.45736,-26.21514,178.2019,-4.218875
,6,72.85083,60.86818,-27.63157,178.2019,-4.218875
,6,73.20117,60.91203,-29.02834,178.2019,-4.218875
,6,73.55151,60.95588,-30.42507,178.2019,-4.218875
,6,73.90186,60.56845,-31.64668,178.2019,-4.218875
,6,74.2522,59.44623,-32.84692,178.2019,-4.218875
,6,74.60229,58.69257,-34.23534,178.2019,-4.218875
,6,74.95264,58.73314,-35.63224,178.2019,-4.218875
,6,75.30298,58.77698,-37.02883,178.2019,-4.218875
,6,75.65381,58.80661,-37.97329,178.3022,-4.218875
,6,76.00439,58.80713,-37.99277,227.186,-2.278464
,6,76.35474,58.80713,-37.99277,227.186,-2.278464
,6,76.70459,58.80713,-37.99277,275.6522,-5.327904
,6,77.05469,58.80713,-37.99277,274.9524,-5.152936
,6,77.40479,58.80713,-37.99277,267.0502,-4.178733
,6,77.75513,58.80713,-37.99277,236.2529,-4.729901
,6,78.10522,59.06971,-38.50739,233.8757,-4.279342
,6,78.45557,59.11677,-40.00793,209.9305,-7.031735
,6,78.80591,58.60931,-41.30185,196.2441,-8.05769
,6,79.15625,58.27561,-42.64853,189.3896,-7.457259
,6,79.50659,58.11165,-44.02864,186.6628,-7.307177
,6,79.85693,58.39529,-45.27269,186.6628,-7.307177
,6,80.20728,59.37213,-46.64127,186.5127,-6.856101
,6,80.55737,59.43253,-48.04794,186.5127,-6.831105
,6,80.90771,59.27473,-49.43022,186.5127,-6.831105
,6,81.25806,59.11694,-50.81241,186.5127,-6.831105
,6,81.6084,58.95913,-52.19476,186.5127,-6.831105
,6,81.9585,58.82843,-53.5802,185.0619,-6.656001
,6,82.30908,58.72025,-54.9679,183.6106,-6.781068
,6,82.65918,58.67827,-56.35672,178.0343,-7.106045
,6,83.00952,58.72715,-57.74627,177.9843,-7.106045
,6,83.35986,58.77605,-59.1359,177.9843,-7.106045
,6,83.71289,58.84825,-60.53552,176.4622,-7.256119
,6,84.06274,58.75483,-61.88674,218.0048,-6.956173
,6,84.41284,57.48668,-62.44719,248.499,-5.456449
,6,84.7627,56.12582,-62.38067,282.7177,-5.931361
,6,85.11279,54.77684,-62.03954,287.9165,-6.156319
,6,85.46265,53.52629,-61.52331,301.9391,-6.306291
,6,85.8125,53.03571,-60.21024,305.3884,-6.056336
,6,86.1626,52.76559,-58.58755,305.3884,-6.056336
,6,86.5127,52.4952,-56.96325,305.3884,-6.056336
,6,86.86304,52.22739,-55.33843,305.6637,-6.156383
,6,87.21313,51.96515,-53.7145,305.6136,-6.156383
,6,87.56323,51.68194,-52.09304,303.6372,-6.131284
,6,87.91357,51.20504,-50.52019,294.8804,-6.631746
,6,88.26367,50.34644,-49.08669,276.2656,-5.455721
,6,88.61499,48.96262,-48.83488,266.9063,-4.479827
,6,88.96484,47.56914,-48.90948,267.2062,-4.454832
,6,89.3147,46.17436,-48.95696,268.2062,-4.404841
,6,89.66504,44.77838,-49.00068,268.2062,-4.404841
,6,90.01538,43.3818,-49.02835,270.0577,-4.580024
,6,90.36548,41.98537,-49.00429,271.1089,-4.705206
,6,90.71582,40.58961,-48.9624,272.46,-4.655148
,6,91.06616,39.20874,-48.77673,281.8174,-5.55579
,6,91.4165,37.84441,-48.48765,281.9677,-5.55579
,6,91.7666,36.49041,-48.20377,281.8676,-5.55579
,6,92.11694,35.21059,-48.64264,281.8676,-5.55579
,6,92.46729,33.7156,-48.97565,281.8676,-5.55579
,6,92.81763,32.35081,-48.68885,281.8676,-5.55579
,6,93.16797,30.97201,-48.48297,275.5364,-5.355599
,6,93.51831,29.58327,-48.34958,275.4863,-5.355599
,6,93.86841,28.19539,-48.37779,262.5237,-5.205523
,6,94.22168,26.81594,-48.35582,300.8734,-5.289021
,6,94.57153,26.00041,-47.23181,326.0437,-5.139049
,6,94.92163,25.22019,-46.07628,325.7938,-4.764118
,6,95.27148,24.43358,-44.92395,325.5686,-4.514164
,6,95.62134,23.64012,-43.77614,325.2683,-4.539159
,6,95.97144,22.84514,-42.62939,325.2683,-4.539159
,6,96.32129,22.04304,-41.4877,322.7438,-4.364192
,6,96.67114,21.17031,-40.45516,317.6447,-4.239215
,6,97.02124,21.00205,-39.03426,317.5197,-4.239215
,6,97.37134,21.02112,-37.35355,314.0917,-4.189183
,6,97.72168,20.33159,-36.05631,313.9415,-4.164188
,6,98.07202,19.30651,-35.10665,312.5151,-4.164188
,6,98.42236,18.27634,-34.16217,312.5151,-4.164188
,6,98.77271,17.24618,-33.2177,312.5151,-4.164188
,6,99.1228,16.21914,-32.26973,312.8157,-4.014105
,6,99.47314,15.1994,-31.31403,313.6165,-3.964041
,6,99.82349,14.1931,-30.34363,314.142,-3.964041
,6,100.1738,13.37742,-29.33643,314.217,-3.964041
,6,100.5242,13.2699,-27.77685,314.217,-3.964041
,6,100.8743,13.06536,-26.1259,314.217,-3.964041
,6,101.2246,12.12843,-25.08435,314.217,-3.964041
,6,101.575,11.1722,-24.0659,318.5452,-4.189276
,6,101.9253,10.06249,-23.40742,325.7518,-4.764666
,6,102.2754,8.520473,-22.851,340.7146,-5.139919
,6,102.6257,7.110014,-22.00328,349.172,-6.115814
,6,102.9761,5.745406,-21.08168,349.197,-6.115814
,6,103.3264,4.61897,-19.93448,349.197,-6.115814
,6,103.6768,4.328156,-18.60543,349.197,-6.115814
,6,104.0269,3.334692,-17.61321,349.197,-6.115814
,6,104.3772,1.95962,-16.68312,349.147,-6.115814
,6,104.7275,1.215436,-15.40366,358.0048,-7.742241
,6,105.0779,1.200449,-14.0167,3.759277,-8.492688
,6,105.428,1.452288,-12.65556,14.44202,-7.642312
,6,105.7783,1.763156,-11.30162,10.48804,-6.541317
,6,106.1287,1.998955,-9.929392,8.386108,-6.165989
,6,106.479,2.185744,-8.548868,7.234619,-6.165989
,6,106.8293,2.352296,-7.165485,6.583618,-6.241014
,6,107.1797,2.506976,-5.781807,6.208252,-6.291057
,6,107.5298,2.66167,-4.419833,6.108154,-6.316052
,6,107.8801,3.523446,-3.345052,6.108154,-6.316052
,6,108.2305,4.695782,-2.170042,6.108154,-6.316052
,6,108.5808,4.936619,-0.7950001,6.108154,-6.316052
,6,108.9312,5.084813,0.5898054,6.108154,-6.316052
,6,109.2813,5.25595,1.927602,6.108154,-6.316052
,6,109.6316,6.209062,2.992728,6.108154,-6.316052
,6,109.9819,7.38189,4.16775,6.108154,-6.316052
,6,110.3323,7.622948,5.542714,6.108154,-6.316052
,6,110.6824,7.771112,6.927239,6.108154,-6.316052
,6,111.0327,7.919315,8.31214,6.108154,-6.316052
,6,111.3831,7.573275,9.549541,6.108154,-6.316052
,6,111.7334,7.213564,10.98865,6.108154,-6.316052
,6,112.0837,7.361758,12.37346,6.108154,-6.316052
,6,112.4338,7.7434,13.63317,6.108154,-6.316052
,6,112.7842,7.891582,15.01787,6.108154,-6.316052
,6,113.1345,8.039768,16.40261,6.108154,-6.316052
,6,113.4849,8.187954,17.78735,6.108154,-6.316052
,6,113.8352,8.336166,19.17233,6.108154,-6.316052
,6,114.1855,8.484352,20.55706,6.108154,-6.316052
,6,114.5361,8.632682,21.94314,6.108154,-6.316052
,6,114.887,8.781102,23.33007,6.108154,-6.316052
,6,115.2371,8.929215,24.71413,6.108154,-6.316052
,6,115.5874,9.077423,26.09906,6.108154,-6.316052
,6,115.9375,9.142719,27.48285,6.108154,-6.316052
,6,116.2878,9.14272,28.86825,6.108154,-6.316052
,6,116.6382,9.125125,30.17818,23.30811,-4.740397
,6,116.9885,9.947214,31.2951,49.19165,-4.183635
,6,117.3386,11.07031,32.12321,53.901,-4.80976
,6,117.6892,12.22866,32.89935,59.03674,-6.288468
,6,118.0393,13.50883,33.429,74.86646,-6.388258
,6,118.3904,14.78723,33.58636,74.36646,-6.438248
,6,118.7405,16.257,33.01963,59.39429,-7.138119
,6,119.0903,17.88546,32.93674,36.74866,-7.413067
,6,119.4402,19.48175,33.31411,23.90088,-7.463058
,6,119.7903,20.98688,33.97443,19.72668,-6.913159
,6,120.1404,22.36113,34.86959,5.965576,-7.313701
,6,120.4907,23.62357,35.92336,4.414429,-7.313701
,6,120.8411,24.6875,37.1902,345.7502,-7.638895
,6,121.1914,24.86814,38.65855,345.9017,-7.338577
,6,121.5415,24.47185,39.99109,342.9991,-7.1385
,6,121.8918,24.06472,41.3203,342.9241,-7.113478
,6,122.2422,23.65642,42.64947,342.9241,-7.113478
,6,122.5925,23.25139,43.97963,343.0992,-7.138509
,6,122.9426,22.84725,45.30974,343.0992,-7.138509
,6,123.293,22.44315,46.64022,343.1995,-7.113428
,6,123.6433,22.04578,47.97294,343.4497,-7.038319
,6,123.9937,21.64765,49.30466,343.2494,-7.163408
,6,124.344,21.24697,50.63593,343.2494,-7.163408
,6,124.6941,20.85067,51.96839,344.7258,-7.388672
,6,125.0444,21.27313,53.24284,29.35608,-5.26318
,6,125.3948,21.78179,53.86808,70.19604,-4.738701
,6,125.7451,21.78489,53.86919,76.05164,-5.164068
,6,126.0955,21.78489,53.86919,83.55823,-5.138935
,6,126.4456,21.78061,53.60887,90.61255,-5.638962
,6,126.7961,21.8188,52.33588,84.78113,-7.441157
,6,127.1467,22.74166,51.27591,81.0929,-7.517316
,6,127.4976,24.10816,50.35835,78.13086,-7.517316
,6,127.8477,25.4904,49.47,76.92944,-7.817261
,6,128.198,26.90269,48.62951,74.62756,-7.967628
,6,128.5481,28.36463,47.88223,69.72559,-8.092607
,6,128.8982,29.86366,47.21287,67.90027,-8.19259
,6,129.2488,30.35427,47.91586,63.2207,-8.142598
,6,129.5989,29.45646,48.97752,45.5459,-7.867722
,6,129.9492,28.52588,49.92292,27.00427,-8.492414
,6,130.2996,28.47122,51.23484,14.15283,-9.917238
,6,130.6497,28.59732,52.52958,342.2701,-10.44251
,6,131.0005,29.04143,53.95754,323.3809,-9.96801
,6,131.3511,28.92987,55.58644,302.4622,-10.06799
,6,131.7009,28.56629,57.18175,296.2634,-10.24296
,6,132.051,27.64564,58.51575,270.2335,-9.242751
,6,132.4014,26.41837,59.60323,264.7563,-9.167793
,6,132.7512,25.16608,60.66132,264.8314,-9.142797
,6,133.1018,23.86512,61.72604,264.0315,-9.117802
,6,133.4521,23.10785,61.79187,258.2019,-8.692222
,6,133.8025,23.36414,60.56698,258.0768,-8.617234
,6,134.1526,23.6862,59.2041,254.7975,-7.916898
,6,134.5032,23.88082,58.41426,266.5529,-8.516944
,6,134.8533,23.81507,59.51015,266.653,-8.516944
,6,135.2034,23.30668,60.7071,266.7281,-8.516944
,6,135.554,21.90292,61.13379,266.328,-8.566936
,6,135.9041,20.52081,61.04411,266.278,-8.566936
,6,136.2546,19.13763,60.95291,266.2029,-8.566936
,6,136.6047,17.75565,60.86119,266.2029,-8.566936
,6,136.9551,16.3739,60.75509,263.9525,-8.566936
,6,137.3052,15.05623,60.67358,263.9275,-8.566936
,6,137.6558,13.80484,61.45476,262.0718,-8.416439
,6,138.0059,12.35457,62.18925,237.1112,-7.541266
,6,138.356,10.69391,62.38708,224.4093,-7.166608
,6,138.7063,9.749599,61.37954,204.2729,-7.81673
,6,139.0562,9.272153,60.07607,199.7488,-7.016877
,6,139.4065,8.802278,58.76727,199.7488,-7.016877
,6,139.7568,8.317984,57.46393,201.125,-7.016864
,6,140.1069,7.766145,56.18817,207.5552,-6.691583
,6,140.4573,7.160544,54.99553,209.4814,-6.691583
,6,140.8076,7.327027,53.54985,211.4076,-6.641593
,6,141.158,7.677113,51.94183,214.7601,-6.666625
,6,141.5083,7.913323,50.31349,218.4882,-6.716642
,6,141.8584,8.077848,48.67627,220.5398,-6.766711
,6,142.2087,7.575386,47.23849,229.0466,-7.166955
,6,142.5591,6.682321,46.29775,229.0466,-7.166955
,6,142.9094,6.453443,44.77353,231.7992,-7.166929
,6,143.2598,6.164102,43.13087,237.4532,-7.41718
,6,143.6099,5.2226,42.00393,243.1583,-7.692415
,6,143.9602,4.099756,41.34034,244.0345,-7.717448
,6,144.3105,3.41207,39.98106,249.6636,-7.467416
,6,144.6609,2.548554,38.58702,262.7008,-6.516789
,6,145.0112,1.515012,37.264,262.7008,-6.516789
,6,145.3613,0.1974559,36.62677,262.0751,-7.192284
,6,145.7117,-1.175838,36.42003,258.5247,-8.617558
,6,146.062,-2.440218,35.87585,242.0643,-9.467442
,6,146.4124,-3.691591,35.55973,228.1526,-8.74176
,6,146.7627,-5.325776,35.63288,224.5005,-8.541519
,6,147.113,-6.955487,35.43949,213.9843,-8.465815
,6,147.4631,-8.494815,34.89022,195.9053,-6.765872
,6,147.8135,-9.903485,34.04426,185.6476,-6.415576
,6,148.1638,-10.8841,32.70251,174.0865,-6.190411
,6,148.5139,-10.85906,31.30477,174.2614,-6.090246
,6,148.8643,-10.81857,30.42019,176.0126,-6.265327
,6,149.2146,-11.81682,30.34041,175.9875,-6.315389
,6,149.5649,-13.21447,30.24237,175.9875,-6.315389
,6,149.9153,-14.61214,30.14433,175.9875,-6.315389
,6,150.2654,-16.00997,30.04628,175.9875,-6.315389
,6,150.6157,-17.40766,29.94824,175.9875,-6.315389
,6,150.9661,-18.80541,29.84987,175.9625,-6.390511
,6,151.3164,-19.97823,29.3042,177.3638,-7.016025
,6,151.6667,-21.19388,28.20363,185.8202,-8.116913
,6,152.0168,-22.47342,27.17294,186.1708,-8.167
,6,152.3672,-23.84881,26.28595,202.6589,-8.717514
,6,152.7175,-25.36142,26.46163,212.2192,-7.716327
,6,153.0679,-26.51851,27.19083,212.2192,-7.716327
,6,153.4182,-26.82687,27.38972,200.2346,-7.791346
,6,153.769,-25.82784,27.44241,175.9912,-7.841938
,6,154.1191,-24.45148,27.52673,176.1915,-8.067388
,6,154.4692,-23.23757,26.87381,175.8663,-8.242357
,6,154.8193,-21.93295,25.88101,167.2131,-9.142757
,6,155.1697,-20.49926,25.08193,164.7365,-8.642087
,6,155.5198,-19.0689,24.27566,164.7365,-8.642087
,6,155.8701,-17.63851,23.46936,164.7365,-8.642087
,6,156.2205,-16.20912,22.66119,165.287,-8.592049
,6,156.5708,-14.84355,21.75031,170.4916,-8.541893
,6,156.9211,-13.5108,20.791,171.8927,-8.566889
,6,157.2712,-12.22172,19.77499,175.4203,-8.892118
,6,157.6216,-11.01255,18.66714,183.0516,-9.292532
,6,157.9719,-10.28117,17.23309,207.9968,-9.593108
,6,158.3223,-10.85334,15.96589,212.6024,-9.31795
,6,158.6724,-11.586,14.792,211.6765,-8.967773
,6,159.0227,-12.30992,13.61228,211.1758,-8.917782
,6,159.373,-13.02178,12.42495,210.8755,-8.917782
,6,159.7234,-13.89702,11.50755,207.4984,-9.042855
,6,160.0737,-15.21918,10.59895,181.2777,-9.167998
,6,160.4238,-16.34307,9.40395,177.3236,-9.092952
,6,160.7742,-17.49066,8.230471,182.7286,-7.416354
,6,161.1245,-18.68589,7.053623,185.3564,-7.266281
,6,161.4749,-18.96429,5.683542,185.3314,-7.241235
,6,161.8252,-19.09346,4.299355,185.3314,-7.241235
,6,162.1753,-19.2226,2.91556,185.3314,-7.241235
,6,162.5256,-19.35176,1.531482,185.3314,-7.241235
,6,162.876,-19.48718,0.1702411,185.3314,-7.241235
,6,163.2263,-20.33432,-0.9140669,185.3314,-7.241235
,6,163.5767,-21.60443,-1.958798,185.3314,-7.241235
,6,163.9268,-22.87463,-3.003609,185.3314,-7.241235
,6,164.2771,-24.14495,-4.048511,185.3314,-7.241235
,6,164.6274,-25.35323,-5.209898,185.3314,-7.241235
,6,164.9785,-25.6317,-6.58275,185.3314,-7.241235
,6,165.3291,-25.76096,-7.967834,185.3314,-7.241235
,6,165.679,-25.89,-9.350643,185.3314,-7.241235
,6,166.0291,-26.01905,-10.73348,185.3314,-7.241235
,6,166.3789,-26.14808,-12.11618,185.3314,-7.241235
,6,166.7292,-26.2772,-13.49982,185.3314,-7.241235
,6,167.0796,-26.68303,-14.70305,185.3314,-7.241235
,6,167.4299,-27.4994,-15.97851,185.3314,-7.241235
,6,167.78,-27.62855,-17.3624,185.3314,-7.241235
,6,168.1304,-27.75772,-18.74657,185.3314,-7.241235
,6,168.4807,-27.91041,-20.08377,185.3314,-7.241235
,6,168.8311,-28.64897,-21.28941,185.3314,-7.241235
,6,169.1812,-28.81129,-22.66998,185.3314,-7.241235
,6,169.5315,-28.94044,-24.05389,185.3314,-7.241235
,6,169.8818,-29.0696,-25.43789,185.3314,-7.241235
,6,170.2322,-29.19875,-26.82191,185.3314,-7.241235
,6,170.5825,-28.81319,-28.09878,185.3314,-7.241235
,6,170.9326,-28.84925,-29.49148,185.3314,-7.241235
,6,171.283,-28.83124,-30.85013,185.3314,-7.241235
,6,171.6333,-28.8312,-32.23414,185.3314,-7.241235
,6,171.9836,-28.5756,-33.48442,185.3314,-7.241235
,6,172.334,-27.54818,-34.74363,185.3314,-7.241235
,6,172.6843,-26.49291,-36.00581,185.3314,-7.241235
,6,173.0344,-25.43821,-37.2673,185.3314,-7.241235
,6,173.3848,-24.38334,-38.52901,185.3314,-7.241235
,6,173.7351,-23.3281,-39.79116,185.3314,-7.241235
,6,174.0862,-22.27064,-41.05595,185.3314,-7.241235
,6,174.4363,-21.21626,-42.31706,185.3314,-7.241235
,6,174.7869,-20.16055,-43.57978,185.3314,-7.241235
,6,175.137,-19.10629,-44.84074,185.3314,-7.241235
,6,175.4878,-18.04928,-46.105,185.3314,-7.241235
,6,175.8379,-16.9954,-47.36553,185.3314,-7.241235
,6,176.188,-15.94088,-48.62681,185.3314,-7.241235
,6,176.5386,-14.88481,-49.88995,185.3314,-7.241235
,6,176.8887,-13.83092,-51.15047,185.3314,-7.241235
,6,177.2388,-12.77633,-52.41184,185.3314,-7.241235
,6,177.5891,-11.72091,-53.67419,185.3314,-7.241235
,6,177.9395,-10.66624,-54.93567,185.3314,-7.241235
,6,178.2898,-9.610968,-56.19785,185.3314,-7.241235
,6,178.6401,-8.555956,-57.45972,185.3314,-7.241235
,6,178.9902,-7.712582,-58.46845,185.3314,-7.241235
,6,179.3403,-7.682631,-58.50428,185.3314,-7.241235
,6,179.6909,-7.682631,-58.50428,185.3314,-7.241235
,6,180.041,-7.682631,-58.50428,216.1215,-3.986349
,6,180.3914,-7.682631,-58.50428,220.3706,-4.161317
,6,180.7419,-7.682631,-58.50428,261.23,-7.634483
,6,181.092,-7.71527,-58.50934,261.13,-7.534502
,6,181.4431,-8.699172,-58.66333,261.105,-7.534502
,6,181.793,-10.07686,-58.82442,266.4789,-7.43452
,6,182.1431,-11.46242,-58.90626,266.629,-7.43452
,6,182.4932,-12.84987,-58.93052,272.1554,-7.534502
,6,182.8433,-14.23696,-58.86381,273.1062,-7.534253
,6,183.1938,-15.62484,-58.78733,273.1563,-7.534253
,6,183.5442,-17.01177,-58.71086,273.1563,-7.534253
,6,183.8943,-18.39785,-58.62291,274.0817,-7.459267
,6,184.2446,-19.78368,-58.52402,274.0817,-7.459267
,6,184.5945,-21.16815,-58.42523,274.0817,-7.459267
,6,184.9453,-22.55558,-58.32623,274.0817,-7.459267
,6,185.2952,-23.94007,-58.22743,274.0817,-7.459267
,6,185.6458,-25.17941,-57.92153,274.0817,-7.459267
,6,185.9956,-26.25556,-56.75317,274.0817,-7.459267
,6,186.3457,-27.56981,-55.9227,273.5565,-7.459267
,6,186.6958,-28.95684,-55.8496,271.7546,-7.28405
,6,187.0461,-30.3472,-55.83437,270.2034,-6.958882
,6,187.3965,-31.73806,-55.83163,270.1033,-6.958882
,6,187.7468,-32.9783,-56.11413,271.0793,-6.63363
,6,188.0972,-34.30069,-57.02729,295.1307,-5.73171
,6,188.4473,-35.92796,-57.19967,315.5916,-6.732244
,6,188.7976,-37.5724,-57.16363,321.5448,-6.632248
,6,189.1479,-39.17432,-56.79872,334.356,-7.132679
,6,189.4983,-40.66349,-56.10704,343.3146,-8.659115
,6,189.8484,-42.0752,-55.26975,346.8662,-8.834307
,6,190.1987,-43.4868,-54.40665,346.8662,-8.834307
,6,190.5491,-44.97936,-54.17641,346.8912,-8.809311
,6,190.8994,-46.34466,-54.49151,347.667,-8.784315
,6,191.2495,-47.72692,-54.71548,354.0474,-9.735044
,6,191.5999,-49.08909,-54.8387,354.9984,-9.885268
,6,191.9502,-49.48752,-54.87357,354.9984,-9.885268
,6,192.3005,-49.48752,-54.87357,356.2493,-9.885268
,6,192.6509,-49.48752,-54.87357,7.681274,-9.985488
,6,193.001,-49.26908,-54.90303,7.681274,-9.985488
,6,193.3513,-47.99923,-55.0743,7.681274,-9.985488
,6,193.7017,-46.61061,-55.26159,7.681274,-9.985488
,6,194.052,-45.22203,-55.44886,7.681274,-9.985488
,6,194.4023,-43.83339,-55.63615,7.681274,-9.985488
,6,194.7524,-42.44478,-55.82344,7.681274,-9.985488
,6,195.1028,-41.06303,-56.05379,10.70911,-10.51114
,6,195.4531,-39.68769,-56.32084,13.06165,-10.46126
,6,195.8035,-38.43427,-56.92727,31.70276,-11.76241
,6,196.1538,-37.27327,-57.63018,32.80371,-11.56225
,6,196.5039,-36.00787,-57.28907,32.02771,-11.56225
,6,196.8542,-35.26297,-56.13571,32.02771,-11.56225
,6,197.2046,-34.15557,-55.4657,31.80249,-11.58733
,6,197.5549,-32.56854,-55.07838,29.67542,-12.21294
,6,197.9053,-30.98973,-54.66248,29.57532,-12.23794
,6,198.2554,-29.41988,-54.20993,25.79712,-10.36132
,6,198.6057,-27.88503,-53.6353,18.96484,-7.883734
,6,198.9561,-26.61248,-52.59904,1.452759,-5.557098
,6,199.3064,-25.43791,-51.44357,359.7761,-5.381999
,6,199.6565,-24.28051,-50.27098,359.3506,-5.356935
,6,200.0068,-23.12787,-49.09368,359.2255,-5.356935
,6,200.3572,-21.97773,-47.91397,358.9001,-5.306918
,6,200.7075,-20.83956,-46.72219,358.3995,-5.256855
,6,201.0579,-19.70481,-45.52726,358.3995,-5.256855
,6,201.408,-18.57012,-44.33239,358.3995,-5.256855
,6,201.7583,-17.43524,-43.13732,358.3995,-5.256855
,6,202.1086,-16.25661,-41.93037,358.3995,-5.256855
,6,202.459,-14.86711,-41.49319,358.3995,-5.256855
,6,202.8093,-13.46637,-41.45405,358.3995,-5.256855
